sample,d_goal,d_hazard,d_agent,speed
374,1.7853738134181758,0.255447626742856,1.081094596037429,0.7555873111395521
375,2.0868630558173966,0.7193701087309605,1.081094596037429,0.755283092527402
376,1.7992328783285059,0.24096415908431798,1.060695673349517,0.7555589235455814
377,2.0828349036575156,0.7271393713515236,1.060695673349517,0.7552361744506828
378,1.8127262277892482,0.22687597367377627,1.0407405155607432,0.7555341853971297
379,2.0780320344804912,0.7343500515459431,1.0407405155607432,0.7551958771668
380,1.8258131339338555,0.2133178472607898,1.0213302797130526,0.7555129505668041
381,2.0724668081906032,0.7409924594602662,1.0213302797130526,0.7551619129808954
382,1.838454892086409,0.20045176970312473,1.0025696882787964,0.7554950662778518
383,2.0661536191990035,0.7470577796681955,1.0025696882787964,0.7551339838573058
384,1.850614832493411,0.18847115098896045,0.984566470870823,0.7554803743546031
385,2.059108901223318,0.7525380523088587,0.984566470870823,0.7551117836695562
386,1.8622583265682209,0.17760324039066677,0.9674306075760328,0.7554687124079433
387,2.051351132274458,0.7574261571611144,0.9674306075760328,0.7550950003257518
388,1.8733527887297594,0.16810726424178496,0.9512733492101598,0.755459914954601
389,2.0429008396127286,0.7617158002595351,0.9512733492101598,0.7550833177676506
390,1.883867674775164,0.16026474865886067,0.9362059964346388,0.7554538144694867
391,2.0337806044102344,0.7654015027205914,0.9362059964346388,0.7550764178424867
392,1.893774477596891,0.15435844464402565,0.9223384305643132,0.755450242370698
393,2.0240150658049276,0.7684785915024045,0.9223384305643132,0.755073982047356
394,1.9030467209385802,0.1506388347321899,0.9097774044318373,0.755449029937199
395,2.013630923972657,0.7709431918692838,0.9097774044318373,0.7550756931466505
396,1.9116599517805453,0.1492833526908675,0.8986246216683245,0.7554500091594987
397,2.002656941776506,0.7566418373291147,0.8986246216683245,0.7550812366636745
398,1.9195917318544717,0.15036088104446316,0.8889746561581212,0.755453013524006
399,1.9911239444768853,0.7424980893192543,0.8889746561581212,0.7550903022481356
400,1.9268216287070257,0.15381645214372974,0.8809127881401915,0.7554578787319975
401,1.9790648169006653,0.7287481234160718,0.8809127881401915,0.7551025849217404
402,1.933331206662662,0.15948352277873534,0.874512856352451,0.7554644433544202
403,1.96651449737275,0.7154664389017917,0.874512856352451,0.7551177862045938
404,1.9391040179759989,0.16711786731159822,0.8698352429290296,0.7554725494239755
405,1.9535099676087093,0.7027295945735688,0.8698352429290296,0.7551356151255219
406,1.9441255944127005,0.1764385081647773,0.8669251155638695,0.7554820429661516
407,1.9400902376526459,0.6906156577834599,0.8669251155638695,0.7551557891198089
408,1.9483834394538466,0.18716245182959404,0.8658110466464848,0.755492774471057
409,1.926296324820969,0.6792034955075457,0.8658110466464848,0.7551780348181729
410,1.9518670212813298,0.19902722016038168,0.8665041102780343,0.755504599308065
411,1.912171225481503,0.6685718956174727,0.8665041102780343,0.7552020887310683
412,1.9545677666699768,0.21180167096099928,0.8689975262994908,0.7555173780854341
413,1.897759878360283,0.6587985144673887,0.8689975262994908,0.7552276978326553
414,1.956479055884928,0.22528856175784695,0.8732668792427748,0.7555309769571729
415,1.8831091179284662,0.6499586580751693,0.8732668792427748,0.7552546200489583
416,1.9575962186595384,0.2393224728740113,0.8792708949639517,0.7555452678795274
417,1.8682676162830105,0.642123918376764,0.8792708949639517,0.7552826246548947
418,1.9579165313088827,0.2537657147173548,0.8869527150030944,0.7555601288195404
419,1.8532858118024418,0.6353607024656881,0.8869527150030944,0.7553114925849721
420,1.957439215016085,0.26850376626276673,0.8962415742744438,0.7555754439181994
421,1.8382158227399765,0.6297287098772513,0.8962415742744438,0.7553410166625303
422,1.9561654353125035,0.2834410091775331,0.9070547656041293,0.7555911036107216
423,1.8231113438188455,0.6252794286320774,0.9070547656041293,0.7553710017524637
424,1.9540983027575056,0.2984970550351672,0.9192997665270648,0.7556070047065623
425,1.8080275238290213,0.6220547322538238,0.9192997665270648,0.7554012648423658
426,1.9512428748085962,0.3136037209580445,0.9328764087765173,0.7556230504317297
427,1.7930208222024442,0.6200856646576084,0.9328764087765173,0.7554316350570403
428,1.9476061588572415,0.32870260074647556,0.9476789862801795,0.7556391504360038
429,1.778148842578653,0.6193914956150854,0.9476789862801795,0.7554619536112884
430,1.9431971163892743,0.3437431410259,0.9635982194205236,0.755655220767623
431,1.7634701414790008,0.6199791156207176,0.9635982194205236,0.755492073705818
432,1.9380266682105207,0.3586811280358867,0.9805230179176264,0.7556711838179785
433,1.7490440104006373,0.6218428162602745,0.9805230179176264,0.7555218603710504
434,1.9321077006575753,0.3734775006167428,0.9983420086324986,0.7556869682388268
435,1.734930229936281,0.6249644731855981,0.9983420086324986,0.7555511902635034
436,1.9254550726896953,0.3880974190288086,1.0169448155259555,0.7557025088344737
437,1.7211887949363278,0.6293141174088757,1.0169448155259555,0.7555799514193056
438,1.9180856237298103,0.4025095331490189,1.0362230956534688,0.7557177464313152
439,1.707879610267225,0.634850851242037,1.0362230956534688,0.7556080429692883
440,1.910018182089797,0.41668540569264917,1.056071347054814,0.7557326277270816
441,1.6950621573910436,0.6415240417857395,1.056071347054814,0.7556353748199381
442,1.9012735737765762,0.4305990560155135,1.0763875119954556,0.7557471051220311
443,1.6827951327963586,0.6492747101285256,1.0763875119954556,0.7556618673043578
444,1.8918746314303032,0.4442265978980487,1.0970734798776567,0.7557611365342799
445,1.6711220782748306,0.6383896069049997,1.0970734798776567,0.7559871751062834
446,1.8818462030929852,0.4575459508122353,1.1180369747791583,0.7557746852013589
447,1.6601120666806042,0.6261901892448779,1.1180369747791583,0.7562549789232408
448,1.8712151604442397,0.47053660886585813,1.1391867249308474,0.7557877194700109
449,1.6498308888582538,0.6135903856190499,1.1391867249308474,0.7559023558366907
450,1.8600104060696498,0.4831794552120656,1.1604370099472834,0.7558002125761486
451,1.6403200680335301,0.6006093295441617,1.1604370099472834,0.7559750310571698
452,1.8482628792452567,0.49545661245867123,1.1817070566352215,0.7558121424167861
453,1.6316256820980297,0.5872698222342695,1.1817070566352215,0.7560580399478363
454,1.8360055596282987,0.507351321711784,1.2029202067431597,0.7558234913156834
455,1.6237929454697266,0.5735973785193599,1.2029202067431597,0.7561346634888118
456,1.823273468138608,0.5188478444974673,1.224003942985785,0.75583424578433
457,1.6168633759386166,0.5596195059135591,1.224003942985785,0.7562043623301511
458,1.8101036641965897,0.5299313830417002,1.2448897657115068,0.7558443962797963
459,1.6108742738037607,0.5453658742322527,1.2448897657115068,0.7562672763720905
460,1.796535238352301,0.5405880153427297,1.2655149802217738,0.7558539369608953
461,1.6058551079886876,0.5308657627385652,1.2655149802217738,0.7564118842713922
462,1.7826092991961076,0.5338290575219644,1.2858157493972433,0.7558628654439808
463,1.6018390983836255,0.5161583173820263,1.2858157493972433,0.7564544584440612
464,1.768368953285728,0.5230341278008969,1.3057353507490383,0.7558711825596308
465,1.5988469637716198,0.5012802348655103,1.3057353507490383,0.7564510449101871
466,1.7538592766590206,0.5131364611443858,1.3252200666946912,0.7558788921113445
467,1.5968949774024597,0.48627231462262077,1.3252200666946912,0.7564988164705992
468,1.7391272763295091,0.5042261286295108,1.3442193060181675,0.7558860006373168
469,1.5959939869060458,0.4711794228174966,1.3442193060181675,0.7565421439921424
470,1.7242218399867328,0.4963897305247495,1.362685378702882,0.7558925171762286
471,1.5961491945891073,0.45605107627779534,1.362685378702882,0.7565790460949384
472,1.7091936719518328,0.48970813714304817,1.3805735200902711,0.7558984530379291
473,1.5973598535211564,0.44094181346807315,1.3805735200902711,0.7566097287345087
474,1.6940952132782279,0.4842540606533695,1.3978417664635905,0.7559038215797783
475,1.5996192681525274,0.4259118621330531,1.3978417664635905,0.756634494972542
476,1.6789805437476288,0.4800895976459824,1.4144508332655716,0.7559086379893413
477,1.6029148762740175,0.4110278882187013,1.4144508332655716,0.7566536580917298
478,1.6639052634052582,0.4772639174841152,1.4303640027105835,0.7559129190740435
479,1.6072284014524216,0.3963638023733663,1.4303640027105835,0.7566675361232038
480,1.6489263512196028,0.4758112887237987,1.4455470209207473,0.7559166830583156
481,1.6125360712022954,0.38200159289425767,1.4455470209207473,0.7566764498000509
482,1.634101998458213,0.47574962724597203,1.4599680042755079,0.7559199493886731
483,1.6188088946958765,0.36803213030334464,1.4599680042755079,0.7566807207721415
484,1.6194914144609058,0.477079711964922,1.473597354548408,0.7559227385471238
485,1.6260129923849223,0.35455585463940825,1.473597354548408,0.756680669953045
486,1.605154602685368,0.4797851505505671,1.4864076823427324,0.7559250718731968
487,1.6341099688518812,0.34168321112397354,1.4864076823427324,0.7566766159924608
488,1.5911521052181765,0.48383309882249886,1.4983737383075808,0.7559269713948508
489,1.6430573195632117,0.3295346443128613,1.4983737383075808,0.7566688738721151
490,1.5775447144059165,0.48917565799963136,1.5094723516089987,0.7559284596684385
491,1.6528088619649837,0.3182399014687942,1.5094723516089987,0.7566577536228262
492,1.5643931508827689,0.4957518086814189,1.519682375140639,0.7559295596278545
493,1.6633151815133291,0.3079363475276128,1.519682375140639,0.7566435591600583
494,1.5517577080633975,0.5034897001122253,1.5289846369801863,0.7559302944429278
495,1.6745240837215096,0.2987659831409423,1.5289846369801863,0.7566265872349162
496,1.5396978641360117,0.5123091020782995,1.5373618976276868,0.7559306873870967
497,1.6863810440678801,0.2908709214601977,1.5373618976276868,0.7566071264972164
498,1.528271863721791,0.5221238419930561,1.5447988125972905,0.7559307617143154
499,1.698829648573407,0.28438725827506434,1.5447988125972905,0.756585456666985
500,1.5175362726415926,0.5328440837394673,1.5512818999726745,0.755930540545137
501,1.7118120189505308,0.27943758359607346,1.5512818999726745,0.7565618478104833
502,1.5075455106112639,0.544378348132605,1.5567995125771197,0.7559300467618539
503,1.725269217378038,0.27612279833944176,1.5567995125771197,0.7565365597166636
504,1.4983513681183414,0.5566352187052165,1.5613418144508568,0.755929302912551
505,1.7391416271083442,0.27451430804139,1.5613418144508568,0.7565098413697477
506,1.4900025151442509,0.5695247146390607,1.564900761370203,0.7559283311238841
507,1.7533693062142177,0.27464789397817096,1.564900761370203,0.7564819305135124
508,1.4825440107018613,0.5829593417590887,1.5674700851847165,0.7559271530223811
509,1.767892312793518,0.2765204484519367,1.5674700851847165,0.7564530533027146
510,1.4760168232634538,0.5968548518341292,1.5690452817899463,0.7559257896640199
511,1.7826510008472167,0.2800902610264447,1.5690452817899463,0.7564234240370237
512,1.4704573729608363,0.6111307509839635,1.5696236025941535,0.7559242614718277
513,1.7975862868129773,0.2852807942233894,1.5696236025941535,0.7563932449727548
514,1.4658971068555595,0.6257106016562383,1.5692040493777617,0.7559225881812162
515,1.8126398873688532,0.2919871617765753,1.5692040493777617,0.7563627062076642
516,1.4623621185266322,0.6311029985029099,1.5677873724842304,0.7559207887927548
517,1.8277545296216229,0.3000840784845239,1.5677873724842304,0.7563319856340649
518,1.4598728226551347,0.6263836309466871,1.5653760723207517,0.7559188815320739
519,1.8428741351702451,0.3094339976020192,1.5653760723207517,0.7563012489555174
520,1.4584436941831582,0.6211262472164634,1.5619744041867922,0.7559168838165552
521,1.8579439797989619,0.3198944204468464,1.5619744041867922,0.7562706497623981
522,1.4580830800118039,0.6153365475322015,1.5575883864881754,0.7559148122284979
523,1.8729108307210165,0.3313237826741321,1.5575883864881754,0.7562403296616912
524,1.4587930891445653,0.609020845337892,1.5522258124343555,0.7559126824943933
525,1.8877230633781295,0.3435857264924137,1.5522258124343555,0.7562104184564268
526,1.4605695647818264,0.6021860727178037,1.54589626535685,0.7559105094699777
527,1.9023307598178316,0.35655186102217684,1.54589626535685,0.7561810343702684
528,1.4634021392640513,0.5948397871498249,1.5386111378276095,0.7559083071307044
529,1.916685790634792,0.3701032718835624,1.5386111378276095,0.7561522843128669
530,1.4672743700994384,0.5869901798876527,1.530383654797427,0.7559060885672825
531,1.9307418823863687,0.3841310908069201,1.530383654797427,0.7561242641817033
532,1.472163952755259,0.5786460863249683,1.5212289010162197,0.7559038659859356
533,1.9444546722879579,0.39853641705985776,1.5212289010162197,0.7560970591962757
534,1.4780430035899201,0.5698169987697057,1.5111638530389873,0.7559016507130292
535,1.9577817518700777,0.4132298309567558,1.5111638530389873,0.7560707442606317
536,1.4848784043804935,0.5605130821486063,1.5002074161630303,0.755899453203718
537,1.97068270114429,0.4281306802026989,1.5002074161630303,0.7560453843503878
538,1.4926321984496782,0.5507451932760058,1.4883804666829488,0.7558972830542836
539,1.9831191146854694,0.44316626559579636,1.4883804666829488,0.7560210349205384
540,1.5012620274682502,0.5405249044620538,1.475705899889107,0.7558951490178215
541,1.995054620898471,0.4582710089476631,1.475705899889107,0.7559977423305226
542,1.5107215976139272,0.5298645324118787,1.4622086842711814,0.755893059022953
543,2.006454895601598,0.47338565365177204,1.4622086842711814,0.7559755442831888
544,1.5209611638766878,0.5187771735884179,1.4479159224192122,0.7558910201952554
545,2.0172876709300804,0.48845652566548214,1.4479159224192122,0.7559544702744638
546,1.5319280218538653,0.5072767474905284,1.4328569191375673,0.7558890388810903
547,2.027522740441804,0.5034348676396987,1.4328569191375673,0.755934542050723
548,1.5435669972932637,0.49537804965139803,1.4170632572987918,0.7558871206735482
549,2.0371319611958145,0.518276249465838,1.4170632572987918,0.7559157740710238
550,1.5558209248241228,0.4830968166122787,1.400568881959778,0.7558852704402138
551,2.0460892534722013,0.5329400529063534,1.400568881959778,0.7558981739715577
552,1.5686311086661555,0.4704498057023414,1.3834101932357847,0.7558834923524913
553,2.054370598709899,0.5473890249390542,1.3834101932357847,0.7558817430298564
554,1.5819377595335844,0.4574548931956053,1.3656261483705523,0.7558817899162157
555,2.0619540361565427,0.5615888930506464,1.3656261483705523,0.7558664766264576
556,1.595680403372921,0.4441311953716681,1.3472583733428345,0.7558801660033192
557,2.0688196586512433,0.5755080353251165,1.3472583733428345,0.7558523647019249
558,1.6097982589242756,0.430499218246276,1.3283512841980551,0.7558786228843016
559,2.074949607896526,0.5891171983653802,1.3283512841980551,0.7558393922072967
560,1.6242305823271537,0.4165810433507641,1.3089522180722284,0.7558771622612998
561,2.080328069518866,0.602389256589931,1.3089522180722284,0.7558275395461956
562,1.6389169780706723,0.40240055904505,1.289111573563654,0.7558757853015348
563,2.0849412681675803,0.6152990070904835,1.289111573563654,0.7558167830070197
564,1.6537976764977058,0.38798374960316245,1.2688829596817959,0.7558744926709504
565,2.088777462858493,0.6278229949199159,1.2688829596817959,0.7558070951837873
566,1.6688137788083495,0.3733590579149118,1.2483233520330672,0.7558732845678618
567,2.0918269427309655,0.6399393643441413,1.2483233520330672,0.7557984453843759
568,1.683907471075918,0.3585578423567688,1.2274932541561419,0.7558721607564438
569,2.094082023353817,0.6516277322064554,1.2274932541561419,0.7557908000250503
570,1.6990222092014065,0.3436149545072268,1.2064568609566888,0.7558711205999045
571,2.0955370436866185,0.6628690801049065,1.2064568609566888,0.7557841230103185
572,1.7141028770074567,0.3285694722601997,1.1852822199720336,0.7558701630932058
573,2.096188363777012,0.6736456625688452,1.1852822199720336,0.755778376097309
574,1.7290959198302873,0.3134656328424019,1.164041384678677,0.7558692868951967
575,2.0960343632514733,0.6839409288421916,1.164041384678677,0.7557735192439847
576,1.7439494560283637,0.29835402240579534,1.1428105522028298,0.7558684903600502
577,2.0950754406355516,0.6937394562431654,1.1428105522028298,0.755769510940653
578,1.7586133688095864,0.28329309285751086,1.1216701755805703,0.7558677715678932
579,2.093314013519395,0.7030268933795435,1.1216701755805703,0.7557663085243537
580,1.7730393807028426,0.2683510907698708,1.1007050381369858,0.7558671283545376
581,2.0907545195647113,0.7117899117615665,1.1007050381369858,0.7557638684758088
582,1.7871811128810113,0.25360849325256807,1.080004274647291,0.7558665583402335
583,2.087403418329514,0.7200161645777043,1.080004274647291,0.7557621466987472
584,1.8009941313948241,0.23916104183231499,1.0596613207996184,0.7558660589573729
585,2.08326919386639,0.727694251587447,1.0596613207996184,0.7557610987815089
586,1.814435982211783,0.2251234277873442,1.039773769272995,0.7558656274770847
587,2.0783623580280146,0.7348136892452838,1.039773769272995,0.7557606802409329
588,1.8274662167808622,0.21163357365182148,1.0204431077577518,0.7558652610346661
589,2.072695454389443,0.7413648853055813,1.0204431077577518,0.7557608467486123
590,1.8400464096690496,0.19885721222496974,1.0017743118962872,0.7558649566538169
591,2.0662830626697355,0.747339117273096,1.0017743118962872,0.7557615543397002
592,1.8521401696452824,0.18699199460590632,0.9838752649772902,0.7558647112696399
593,2.0591418035049176,0.7527285141616566,0.9838752649772902,0.7557627596045078
594,1.8637131454248124,0.1762695711573121,0.9668559769905347,0.7558645217503841
595,2.051290343389434,0.7575260411070097,0.9668559769905347,0.7557644198632072
596,1.87473302713499,0.16695300429291185,0.9508275791639226,0.7558643849179185
597,2.042749399563385,0.7617254864512858,0.9508275791639226,0.7557664933240195
598,1.8851695444234873,0.1593258755585823,0.9359010771979238,0.7558642975669272
599,2.03354174457707,0.765321450978111,0.9359010771979238,0.7557689392253195
600,1.8949944620027555,0.1536696185853179,0.9221858577843678,0.7558642564828205
601,2.0236922102120154,0.7683093390307176,0.9221858577843678,0.7557717179621312
602,1.9041815733102596,0.15022860161307686,0.9097879589864438,0.7558642584583771
603,2.013227690377872,0.7706853512920268,0.9097879589864438,0.755774791197543
604,1.91270669286239,0.14916904164851882,0.8988081353806838,0.7558643003091176
605,2.0021771425366337,0.7564735550598849,0.8988081353806838,0.755778121959596
606,1.9205476477903742,0.15054508560404994,0.889339772357671,0.7558643788874346
607,1.9905715871288685,0.7423541458788042,0.889339772357671,0.755781674724241
608,1.92768426896817,0.15428669272729978,0.8814667284503879,0.7558644910954977
609,1.9784441043905163,0.7286361121277699,0.8814667284503879,0.7557854154849736
610,1.9340983820743172,0.1602152087311509,0.8752612068252236,0.7558646338969578
611,1.9658298278529072,0.7153941515867799,0.8752612068252236,0.7557893118097917
612,1.9397737988710424,0.1680791214878052,0.8707817733040193,0.755864804327487
613,1.9527659337128869,0.7027049659329178,0.8707817733040193,0.7557933328861208
614,1.944696308933572,0.17759497113855593,0.8680716446741031,0.7558649995041796
615,1.93929162514457,0.6906466951262645,0.8680716446741031,0.7557974495543807
616,1.9488536720196141,0.1884808444698358,0.867157364676217,0.7558652166338606
617,1.9254481104998895,0.679298192825402,0.867157364676217,0.7558016343308572
618,1.9522356112323296,0.2004773771384828,0.8680479648245257,0.755865453020331
619,1.911278574213237,0.6687381317339728,0.8680479648245257,0.7558058614205639
620,1.9548338070989635,0.21335734148659113,0.8707346744040055,0.7558657060706014
621,1.8968281390880257,0.6590439360083141,0.8707346744040055,0.7558101067207577
622,1.956641892660699,0.22692743411486327,0.8751912023690498,0.7558659733001527
623,1.8821438185030983,0.6502905492959663,0.8751912023690498,0.755814347815797
624,1.9576554496465042,0.2410258056382006,0.8813745690472264,0.7558662523372689
625,1.8672744569386093,0.6425490613802989,0.8813745690472264,0.7558185639639898
626,1.9578720057838768,0.2555178232430305,0.8892264238431223,0.755866540926494
627,1.8522706570898706,0.6358852329127604,0.8892264238431223,0.755822736077106
628,1.9572910332818123,0.27029149980675793,0.898674752172104,0.7558668369312519
629,1.8371846917205434,0.6303579747389122,0.898674752172104,0.7558268466931795
630,1.955913948505266,0.28525328027510793,0.9096358544251527,0.7558671383356884
631,1.8220703983121083,0.6260178536153671,0.9096358544251527,0.7558308799432508
632,1.9537441128451651,0.3003244415428005,0.9220164732051981,0.7558674432457764
633,1.8069830545050307,0.6229057070034718,0.9220164732051981,0.7558348215126449
634,1.9507868347730204,0.3154381409553223,0.9357159513003006,0.7558677498897307
635,1.7919792323103856,0.6210514534961341,0.9357159513003006,0.7558386585973931
636,1.947049373053662,0.3305370520669927,0.9506283189783199,0.7558680566177922
637,1.7771166291124436,0.6204731803402096,0.9506283189783199,0.7558423798563682
638,1.942540941072967,0.34557149475718,0.96664423139558,0.7558683619014177
639,1.7624538735974877,0.6211765747913058,0.96664423139558,0.7558459753596843
640,1.9372727122189028,0.3604979656297943,0.9836527013767891,0.7558686643319297
641,1.7480503049472154,0.6231547426928267,0.9836527013767891,0.7558494365339028
642,1.9312578262331115,0.37527798560065495,1.0015425963506335,0.7558689626186718
643,1.7339657239414767,0.6263884284073901,1.0015425963506335,0.7558527561045453
644,1.9245113964258178,0.38987719590070175,1.020203888604329,0.7558692555867104
645,1.720260115038484,0.6308466189880204,1.020203888604329,0.7558559280363972
646,1.9170505176182666,0.40426464753171715,1.0395286640751795,0.755869542174134
647,1.7069933390517154,0.6364874866275788,1.0395286640751795,0.7558589474720658
648,1.908894274643346,0.41841224109319863,1.0594119063329976,0.7558698214289946
649,1.6942247967277884,0.6432596008204506,1.0594119063329976,0.7558618106692268
650,1.9000637511956344,0.4322942835666792,1.0797520795569129,0.7558700925059197
651,1.6820130643482702,0.6481457667993975,1.0797520795569129,0.7558645149369605
652,1.8905820387758738,0.445887136273326,1.1004517370498652,0.7558703546624538
653,1.6703977835904993,0.636321077883573,1.1004517370498652,0.7562474050458301
654,1.8804742454208452,0.4591689341394148,1.1214189584522036,0.7558706072551548
655,1.6594588503398306,0.6240753794756266,1.1214189584522036,0.756289368411968
656,1.8697675038468125,0.4721193609531667,1.1425728994678683,0.7558708497354858
657,1.6491802958183177,0.6113996389839969,1.1425728994678683,0.7593762662579118
658,1.8584909785620904,0.48471946877683,1.1638171129595185,0.7558710816455421
659,1.6397294676543748,0.5983637857894016,1.1638171129595185,0.7565466038761043
660,1.8466758714209275,0.49695153233716355,1.1850711092570985,0.7558713026136412
661,1.6311137492994243,0.5849782323154472,1.1850711092570985,0.756693583616883
662,1.8343554249958964,0.5087989312508624,1.2062612532056343,0.7558715123498096
663,1.6233607110152477,0.5712609936813129,1.2062612532056343,0.7569378866651713
664,1.8215649230386435,0.5202460544996395,1.227315854740423,0.7558717106411992
665,1.6165111063978517,0.5572393624549841,1.227315854740423,0.7571634497348773
666,1.8083416871786882,0.5312782227674093,1.2481670514892333,0.755871897347455
667,1.6106021168523919,0.5429431201278196,1.2481670514892333,0.757366174907805
668,1.794725068876859,0.5418816251762082,1.2687526829981193,0.755872072396071
669,1.605663167130505,0.5284017316791113,1.2687526829981193,0.7576323808935629
670,1.7807564355043484,0.532430050698549,1.289009397957361,0.7558722357777425
671,1.60172734816415,0.5136545266824474,1.289009397957361,0.7577776254424402
672,1.7664791492612983,0.5217454829541778,1.3088810925266303,0.7558723875417571
673,1.598815009273844,0.4987381516809354,1.3088810925266303,0.7578754690872205
674,1.7519385374822714,0.5119700610668566,1.3283144267102829,0.7558725277914278
675,1.596942352807606,0.4836936584115372,1.3283144267102829,0.7580030535702476
676,1.7371818527030225,0.5031935084138369,1.3472591795302724,0.7558726566795965
677,1.5961200672374447,0.46856614191703205,1.3472591795302724,0.7581126061770108
678,1.7222582206881079,0.49550179758396845,1.3656680190097004,0.7558727744042266
679,1.596353152471751,0.45340535358979417,1.3656680190097004,0.7582030916165274
680,1.7072185744481647,0.4889748633467204,1.3834965091504667,0.7558728812040905
681,1.5976406506755827,0.43826611280191974,1.3834965091504667,0.7582753946382492
682,1.692115572117263,0.4836841624275226,1.4007029880931472,0.7558729773545791
683,1.5999756517489294,0.4232089897199585,1.4007029880931472,0.7583304950149719
684,1.6770034964246874,0.4796902250972676,1.4172484495036792,0.7558730631636313
685,1.6033453789652732,0.40830107072425426,1.4172484495036792,0.7583693876297276
686,1.6619381333944878,0.47704037700379115,1.4330964331030278,0.7558731389678094
687,1.6077313448954547,0.3936167837480577,1.4330964331030278,0.758393073764709
688,1.6469766278549918,0.47576682392891373,1.4482129244447508,0.7558732051285173
689,1.6131095728240328,0.37923875182111083,1.4482129244447508,0.758402555655696
690,1.6321773133564423,0.4758852797910177,1.4625662636451426,0.755873262028374
691,1.619450877380959,0.3652586185320555,1.4625662636451426,0.7583988315502075
692,1.6175995141970791,0.4773942767677865,1.4761270626586427,0.7558733100677543
693,1.6267211966989978,0.3517777537174418,1.4761270626586427,0.7583828911514287
694,1.6033033174666405,0.48027523031307323,1.488868130630178,0.7558733496614862
695,1.634881967370455,0.33890770039535734,1.488868130630178,0.7583557114362454
696,1.5893493133518783,0.48449325212677696,1.5007644068260895,0.7558733812357338
697,1.6438905328524662,0.3267701660465701,1.5007644068260895,0.7583182528390424
698,1.5757983024303086,0.48999862573951924,1.5117929006378703,0.7558734052250405
699,1.6537005757570422,0.31549629944508273,1.5117929006378703,0.758271455792195
700,1.562710969321785,0.4967287968438601,1.5219326381619271,0.7558734220695588
701,1.664262564632343,0.3052249440938612,1.5219326381619271,0.7582162376133679
702,1.5501475228825536,0.5046106938874151,1.5311646148791969,0.7558734322124487
703,1.6755242063458577,0.29609954902172825,1.5311646148791969,0.7581534897289869
704,1.5381673041146289,0.5135631869464762,1.5394717539871652,0.7558734360974598
705,1.6874308959544517,0.28826348708222954,1.5394717539871652,0.7580840752226029
706,1.5268283641148144,0.5234995110315578,1.5468388699709101,0.7558734341666833
707,1.6999261569187551,0.2818537216432788,1.5468388699709101,0.7580088266962717
708,1.5161870156785706,0.5343295157192876,1.5532526370372965,0.75587342685848
709,1.712952065617202,0.27699309429401625,1.5532526370372965,0.7579285444325763
710,1.5062973635643775,0.5459616468035838,1.5587015620759404,0.7558734146055817
711,1.7264496552693742,0.2737819419468886,1.5587015620759404,0.7578439948444864
712,1.497210819857371,0.5583046090328676,1.563175961851058,0.7558733978333568
713,1.7403592955288452,0.2722901724592279,1.563175961851058,0.7577559091998822
714,1.488975612273671,0.5712686960645117,1.5666679441691342,0.7558733769582421
715,1.7546210451029762,0.27255114994843704,1.5666679441691342,0.7576649826072718
716,1.4816362945319634,0.5847668015859436,1.569171392808078,0.7558733523863361
717,1.7691749757637778,0.27455859727107945,1.569171392808078,0.7575718732490168
718,1.4752332689907584,0.5987151436566736,1.5706819560339558,0.7558733245121437
719,1.7839614670047517,0.27826717792952604,1.5706819560339558,0.7574772018482049
720,1.4698023325106258,0.6130337438732567,1.57119703857136,0.7558732937174744
721,1.7989214713593227,0.2835966311585746,1.57119703857136,0.7573815513552062
722,1.4653742568601344,0.627646705885926,1.5707157969330816,0.7558732603704823
723,1.8139967510223287,0.2904385928485956,1.5707157969330816,0.7572854668399214
724,1.4619744148686469,0.6305141001210436,1.5692391380539725,0.7558732248248469
725,1.8291300869099103,0.2986648054852704,1.5692391380539725,0.7571894555757303
726,1.4596224628919274,0.6257253867802143,1.5667697212129257,0.7558731874190833
727,1.8442654616634684,0.3081354011925493,1.5667697212129257,0.7570939873012297
728,1.4583320889860252,0.6203993137273691,1.563311963265879,0.7558731484759814
729,1.859348218362436,0.3187062460848441,1.563311963265879,0.756999494645974
730,1.4581108345098595,0.6145416624203208,1.5588720472518003,0.7558731083021625
731,1.874325196872815,0.3302347772625699,1.5588720472518003,0.7569063737065986
732,1.4589599947675442,0.6081588281305824,1.5534579344729302,0.7558730671877509
733,1.889144849839065,0.3425841763751595,1.5534579344729302,0.7568149847599429
734,1.460874601865898,0.6012578255171132,1.5470793801902387,0.7558730254061482
735,1.9037573403410775,0.3556260127364112,1.5470793801902387,0.7567256531000356
736,1.4638434903386424,0.5938462955720363,1.5397479531151508,0.7558729832139109
737,1.91811462319987,0.36924163866408005,1.5397479531151508,0.7566386699861328
738,1.467849443431844,0.5859325142373712,1.5314770589191418,0.7558729408507185
739,1.9321705118380978,0.3833226598595055,1.5314770589191418,0.7565542936893356
740,1.4728694154137196,0.5775254030547906,1.5222819680236694,0.7558728985394289
741,1.9458807324957712,0.39777077723453363,1.5222819680236694,0.7564727506256916
742,1.4788748230127073,0.5686345422873811,1.512179847973822,0.75587285648621
743,1.9592029674772289,0.41249724038357655,1.512179847973822,0.7563942365641042
744,1.4858318972223872,0.5592701870470032,1.5011898007396347,0.7558728148807505
745,1.9720968889702406,0.4274220909868672,1.5011898007396347,0.7563189178978196
746,1.4937020853269758,0.5494432870777975,1.4893329053284852,0.7558727738965313
