sample,d_goal,d_hazard,d_agent,speed
373,1.9980346016232329,0.67131941078078,0.8112823582597833,0.7556578470383846
374,1.8667419667980032,0.17237237417222467,0.7898204683769193,0.7556283002955556
375,1.9913717137532396,0.656247881566978,0.7898204683769193,0.7556303412246761
376,1.8799377625263574,0.1597938361057919,0.7691654839434764,0.7556042074168329
377,1.9839891034461132,0.6411389783105028,0.7691654839434764,0.7556060649486207
378,1.8926970211081104,0.14828332563951682,0.7494626370147015,0.7555832223075615
379,1.9759059224384778,0.6260472583391237,0.7494626370147015,0.7555849007336618
380,1.9049822926583242,0.13815494659948233,0.730863752650959,0.7555652201060268
381,1.967143346985698,0.6110312375631369,0.730863752650959,0.7555667242920898
382,1.9167581673368326,0.12977356934318499,0.7135256839352283,0.7555500703258875
383,1.9577245846218305,0.5961536292219088,0.7135256839352283,0.7555514056450824
384,1.9279912820924112,0.12352852533697738,0.6976080537818148,0.7555376379199185
385,1.947674880445089,0.5814815542018448,0.6976080537818148,0.7555388101888002
386,1.9386503234062784,0.11977854195154526,0.6832702257482891,0.7555277842882658
387,1.9370215225437097,0.5670867009721644,0.6832702257482891,0.7555287997051506
388,1.9487060268812937,0.11877415473874745,0.6706674846504712,0.7555203682302242
389,1.9257938461055795,0.5530454063899422,0.6706674846504712,0.7555212333161928
390,1.9581311744080854,0.12058753735304066,0.6599464973400356,0.7555152468388959
391,1.914023235673604,0.5394386210296254,0.6599464973400356,0.7555159683815352
392,1.966900589535797,0.1250897944154566,0.6512402401686808,0.7555122763384525
393,1.9017431249168302,0.5263517148726921,0.6512402401686808,0.755512861338408
394,1.9749911315828386,0.1319907067347633,0.6446627076598721,0.7555113128640024
395,1.888988993184314,0.5138740721997556,0.6446627076598721,0.7555117684844121
396,1.9823816889414752,0.1409153038487412,0.6403038309751091,0.7555122131843872
397,1.8757983579943562,0.5020984200101924,0.6403038309751091,0.7555125467032313
398,1.9890531719585223,0.15147695163998504,0.6382251022797282,0.7555148353684816
399,1.862210762486201,0.49111983455840275,0.6382251022797282,0.7555150541338779
400,1.9949885057120418,0.16332383682239196,0.6384563921097394,0.7555190393958215
401,1.848267756725202,0.4810343784850164,0.6384563921097394,0.755519150784269
402,2.0001726229498447,0.17615817509228188,0.6409943463802781,0.7555246877126071
403,1.8340128716071318,0.47193733950772815,0.6409943463802781,0.755524699090171
404,2.0045924574088954,0.18973773313722736,0.6458025676030292,0.7555316457343234
405,1.8194915839549055,0.4639210730128105,0.6458025676030292,0.7555315644207404
406,2.0082369376945186,0.2038691091894677,0.6528135568461003,0.7555397822964129
407,1.804751271244717,0.4570724955669526,0.6528135568461003,0.7555396155320815
408,2.0110969818636817,0.21839866292482377,0.6619321703000031,0.7555489700545753
409,1.789841154242925,0.45147033150874954,0.6619321703000031,0.7555487249703783
410,2.0131654928268192,0.2332038881207281,0.6730401764659173,0.7555590858364208
411,1.774812225686015,0.44718227326336635,0.6730401764659173,0.7555587694263255
412,2.0144373546567698,0.2481862042915023,0.6860014179118573,0.7555700109463132
413,1.7597171630012647,0.4442622665464061,0.6860014179118573,0.7555696300426831
414,2.0149094298707357,0.26326529126315046,0.7006670897037055,0.7555816314253518
415,1.7446102229550309,0.4427481605632075,0.7006670897037055,0.7555811926768858
416,2.0145805577309357,0.27837476975724024,0.7168807261060658,0.7555938382685043
417,1.7295471160404643,0.4426599584842597,0.7168807261060658,0.7555933481207256
418,2.0134515535911612,0.29345895484127343,0.7344826064964785,0.7556065276009867
419,1.7145848583905592,0.4439988588086377,0.7344826064964785,0.7556059922791871
420,2.011525209299029,0.3084704282821594,0.753313418799357,0.7556196008160316
421,1.6997815990412777,0.4467471973899541,0.753313418799357,0.7556190263105734
422,2.0088062946467113,0.32336822289191736,0.773217130403101,0.7556329646762108
423,1.6851964204899363,0.45086929686681887,0.773217130403101,0.755632356730087
424,2.0053015598456434,0.3381164600509475,0.7940430999492513,0.7556465313805177
425,1.670889110713819,0.4563131258149174,0.7940430999492513,0.755645895479067
426,2.0010197389824613,0.3526833220305326,0.81564751595254,0.7556602185994111
427,1.656919905150569,0.4630125853627534,0.81564751595254,0.7556595599620727
428,1.9959715543935925,0.3670402720992729,0.8378942738023015,0.7556739494800186
429,1.643349197611198,0.47089019138636645,0.8378942738023015,0.7556732730540235
430,1.990169721873728,0.3811614587940218,0.8606554081412708,0.755687652623695
431,1.6302372197110575,0.4798599107361476,0.8606554081412708,0.7556869630795778
432,1.9836289566081755,0.39502325785429926,0.8838111900801744,0.7557012620380904
433,1.6176436891710075,0.48982993524192675,0.8838111900801744,0.7557005637669109
434,1.9763659796900488,0.4086039177354177,0.9072499842193413,0.7557147170658626
435,1.6056274282596543,0.5007052258164881,0.9072499842193413,0.7557140141780233
436,1.968399525049578,0.42188328359806565,0.9308679433975616,0.755727962292123
437,1.5942459547072638,0.5123897171541386,0.9308679433975616,0.7557272586176692
438,1.9597503465837185,0.4348425811780738,0.954568602271351,0.7557409474326501
439,1.5835550485998655,0.5247881295600636,0.954568602271351,0.7557402465229432
440,1.95044122522879,0.4474642466688728,0.978262415777598,0.755753627204858
441,1.5736083000215002,0.5378073806704605,0.978262415777598,0.7557529323355094
442,1.940496975666245,0.45973179220333,1.0018662758978016,0.7557659611834353
443,1.5644566435023695,0.5513576228971006,1.0018662758978016,0.7557652753583963
444,1.9299444522908966,0.47162969905962443,1.025303030020071,0.7557779136425198
445,1.5561478865860594,0.5653529524317654,1.025303030020071,0.755777239599217
446,1.9188125540011618,0.48314333259258274,1.048501016381437,0.75578945338618
447,1.5487262409738136,0.5797118447054888,1.048501016381437,0.7557887936015972
448,1.9071322272912838,0.49425887428906107,1.071393626229645,0.7558005535689224
449,1.542231865654796,0.5943573722543802,1.071393626229645,0.7557999102665265
450,1.8949364670352866,0.5049632673931748,1.0939188980997092,0.755811191507853
451,1.5367004321040123,0.6092172568875708,1.0939188980997092,0.7558105666652647
452,1.8822603142510725,0.515244173337507,1.1160191466081,0.7558213484880415
453,1.5321627219460572,0.6242238012672362,1.1160191466081,0.7558207438453666
454,1.8691408500202211,0.5250899368169405,1.1376406261257437,0.7558310095625671
455,1.528644267379833,0.6393137372270211,1.1376406261257437,0.7558304266312846
456,1.8556171846147185,0.5344895578011,1.158733228353823,0.7558401633486227
457,1.5261650440962498,0.6372857506590243,1.158733228353823,0.755839603420956
458,1.8417304407465382,0.5434326691350757,1.179250211999455,0.7558488018209919
459,1.5247392253868777,0.6222979468397374,1.179250211999455,0.7558482659796738
460,1.8275237297108422,0.5421738229360618,1.1991479622828454,0.7558569201041091
461,1.524375004659775,0.6072218688509788,1.1991479622828454,0.7558564092324673
462,1.813042119040502,0.5310903389369768,1.218385777791955,0.7558645162638487
463,1.5250744917078982,0.592108047832302,1.218385777791955,0.7558640310561343
464,1.7983325901316634,0.5208706937243204,1.236925682153151,0.7558715911000885
465,1.5268336859066978,0.5770109906680948,1.236925682153151,0.755871132071981
466,1.7834439841413656,0.5116051180977672,1.2547322580476392,0.755878147941025
467,1.5296425271678618,0.5619895070204278,1.2547322580476392,0.755877715440248
468,1.7684269343045105,0.5033810833659232,1.2717725012317556,0.7558841924401297
469,1.53348502307901,0.5471070351882339,1.2717725012317556,0.7558837866571154
470,1.75333378267616,0.49628115851493015,1.2880156923852815,0.7558897323765547
471,1.5383394483520783,0.5324319494388742,1.2880156923852815,0.7558893533551032
472,1.7382184791854862,0.4903806661169127,1.3034332847959018,0.7558947774597289
473,1.544178610615632,0.5180378239779976,1.3034332847959018,0.7558944251076062
474,1.723136460801139,0.48574525907148053,1.317998806076615,0.7558993391387981
475,1.550970174828383,0.5040036194358748,1.317998806076615,0.7558990132382285
476,1.7081445085676306,0.48242857813333195,1.3316877722978078,0.7559034304175011
477,1.5586770372442555,0.49041374679330907,1.3316877722978078,0.7559031306355048
478,1.693300580294013,0.4804701738444094,1.3444776130917715,0.7559070656749881
479,1.5672577389711257,0.47735795164575184,1.3444776130917715,0.7559067915735329
480,1.6786636167765452,0.47989387752933926,1.3563476064517404,0.7559102604930467
481,1.5766669087482208,0.46493094992787526,1.3563476064517404,0.7559100115389666
482,1.6642933196341632,0.48070677945890355,1.3672788220988903,0.7559130314901015
483,1.5868557246003514,0.45323173701355984,1.3672788220988903,0.755912807064758
484,1.650249899147399,0.4828989190625332,1.377254072428771,0.7559153961623226
485,1.5977723844622331,0.44236248899983677,1.377254072428771,0.7559151955709771
486,1.6365937909346606,0.4864437198298778,1.3862578701738604,0.7559173727320985
487,1.6093625766343462,0.43242698266851676,1.3862578701738604,0.7559171952129696
488,1.6233853408882701,0.4912991231847899,1.3942763920320207,0.755918980004084
489,1.6215699419522105,0.42352848437283036,1.3942763920320207,0.7559188247370718
490,1.6106844585351061,0.497409305799187,1.4012974476127011,0.7559202372289775
491,1.6343365207388822,0.41576710242039827,1.4012974476127011,0.7559201033440306
492,1.5985502398845077,0.5047068157531637,1.4073104531448397,0.7559211639751287
493,1.6476031788842604,0.4092366639089869,1.4073104531448397,0.7559210505602431
494,1.5870405618709134,0.51311494119114,1.4123064094737756,0.7559217800080412
495,1.6613100086814496,0.40402126115899195,1.4123064094737756,0.7559216861168789
496,1.5762116516700924,0.5225501304808238,1.4162778839502375,0.7559221051777809
497,1.6753967012892264,0.40019170270459525,1.4162778839502375,0.755922029836895
498,1.5661176354315676,0.532924309598414,1.4192189958837167,0.7559221593142648
499,1.6898028888340106,0.39780217926056216,1.4192189958837167,0.7559221015299286
500,1.5568100722769684,0.5441469818098877,1.421125405296403,0.7559219621303706
501,1.7044684551823344,0.3968874922480276,1.421125405296403,0.7559219208950008
502,1.5483374807013301,0.5561270377743041,1.4219943047733112,0.7559215331327684
503,1.7193338152867976,0.3974611712612662,1.4219943047733112,0.7559215074309472
504,1.5407448657062472,0.5687742438850747,1.4218244142602554,0.7559208915403494
505,1.7343401637275644,0.39951472027468354,1.4218244142602554,0.7559208803544374
506,1.5340732560063846,0.5820004086641994,1.4206159787148813,0.7559200562100916
507,1.7494296936396654,0.40301809254767823,1.4206159787148813,0.7559200585254412
508,1.5283592613977852,0.5957202496786039,1.418370768567917,0.7559190455701869
509,1.7645457876427921,0.4079213309954651,1.418370768567917,0.7559190603799554
510,1.5236346607760798,0.5955030474853426,1.4150920830030274,0.7559178775602224
511,1.7796331826886662,0.4141571624488181,1.4150920830030274,0.7559179038697932
512,1.5199260312768461,0.5902992809863546,1.4107847561150275,0.755916569578196
513,1.7946381109280203,0.4216442336208828,1.4107847561150275,0.7559166064092092
514,1.5172544285324236,0.5845795396523875,1.4054551660585892,0.7559151384341183
515,1.8095084187923827,0.4302906403772614,1.4054551660585892,0.7559151848281286
516,1.515635127081959,0.578349762284221,1.3991112473538527,0.7559136003099548
517,1.8241936665027925,0.43999742712291534,1.3991112473538527,0.7559136553317175
518,1.5150774285512272,0.571616449847089,1.3917625065723902,0.7559119707256334
519,1.8386452101747972,0.4506618019118597,1.3917625065723902,0.7559120334660354
520,1.5155845433887485,0.5643866689853295,1.3834200416878006,0.7559102645108395
521,1.8528162686015235,0.4621799014110851,1.3834200416878006,0.7559103340894842
522,1.517153549792103,0.5566680566364766,1.3740965654407093,0.7559084957823169
523,1.8666619766773078,0.47444902671372224,1.3740965654407093,0.7559085713497742
524,1.5197754310983012,0.548468826016555,1.3638064331392463,0.7559066779263743
525,1.8801394272843095,0.4873693421050393,1.3638064331392463,0.7559067586661129
526,1.5234351904785095,0.5397977743077939,1.352565675394215,0.755904823586304
527,1.8932077033127053,0.5008450783030417,1.352565675394215,0.7559049087163198
528,1.52811203941082,0.5306642924536846,1.3403920363742963,0.7559029446544183
529,1.9058279013286963,0.5147853098386403,1.3403920363742963,0.7559030334285674
530,1.5337796542395612,0.5210783775582312,1.3273050182619148,0.7559010522683932
531,1.9179631482490693,0.5291043871459611,1.3273050182619148,0.7559011439774508
532,1.5404064932822206,0.5110506485015852,1.3133259326960165,0.7558991568116252
533,1.9295786122306025,0.5437221028532814,1.3133259326960165,0.7558992507840858
534,1.5479561655040153,0.5005923655298601,1.2984779601050276,0.7558972679173098
535,1.9406415088399804,0.5585636635999214,1.2984779601050276,0.7558973635199381
536,1.5563878408001361,0.48971545476183975,1.2827862179627114,0.7558953944759336
537,1.951121103437009,0.5735595272707221,1.2827862179627114,0.7558954911140843
538,1.565656691425285,0.47843253879158193,1.2662778391421343,0.7558935446459046
539,1.9609887105818316,0.5886451534238282,1.2662778391421343,0.7558936417636312
540,1.5757143540733052,0.46675697486973344,1.248982061698775,0.7558917258670287
541,1.9702176911660614,0.6037607034126578,1.248982061698775,0.7558918229469872
542,1.5865094024912094,0.4547029025394988,1.230930331582359,0.7558899448765595
543,1.978783447868211,0.6188507170073551,1.230930331582359,0.7558900414397319
544,1.5979878212441951,0.4422853031152176,1.21215641995661,0.755888207727551
545,1.9866634194452264,0.6338637844297054,1.21215641995661,0.7558883033327974
546,1.6100934722502815,0.4295200740627863,1.192696556993257,0.7558865198092531
547,1.9938370742937224,0.6487522265569025,1.192696556993257,0.7558866140527077
548,1.6227685468885542,0.41642412222720576,1.1725895841952785,0.7558848858692968
549,2.000285903645923,0.6634717914070218,1.1725895841952785,0.7558849783836266
550,1.635953997769575,0.4030154810300862,1.1518771274846704,0.7558833100374299
551,2.0059934147055727,0.6779813716259958,1.1518771274846704,0.7558834004909611
552,1.6495899455642553,0.3893134583356657,1.1306037934468867,0.7558817958505681
553,2.010945123977233,0.6922427452896364,1.1306037934468867,0.7558818839463075
554,1.6636160575544972,0.37533882380684996,1.108817391234906,0.7558803462789421
555,2.0151285509976127,0.7062203406821222,1.108817391234906,0.7558804317534917
556,1.6779718957455287,0.3611140474520267,1.0865691826677446,0.7558789637531304
557,2.0185332126389706,0.7198810246211225,1.0865691826677446,0.7558790463755198
558,1.692597233431222,0.3466636049928507,1.0639141629641442,0.7558776501917753
559,2.0211506181213386,0.7331939132157141,1.0639141629641442,0.7558777297622182
560,1.7074323400086853,0.33201437107598936,1.0409113742662326,0.7558764070298043
561,2.0229742648415083,0.746130203548138,1.0409113742662326,0.7558764833783878
562,1.722418234588244,0.3171961287862742,1.017624253539354,0.7558752352469585
563,2.0239996351016307,0.7586630245754363,1.017624253539354,0.7558753082322883
564,1.7374969095405184,0.30224223419592827,0.9941210154600938,0.7558741353964928
565,2.0242241937981285,0.7707673054868048,0.9941210154600938,0.7558742049042898
566,1.7526115255721402,0.28719048889056203,0.9704750693618397,0.7558731076338657
567,2.0236473871116964,0.7703381486425604,0.9704750693618397,0.7558731735755355
568,1.7677065802393108,0.2720842929589344,0.9467654669852006,0.7558721517452927
569,2.0222706422207843,0.7567273433163474,0.9467654669852006,0.7558722140564718
570,1.7827280520105435,0.2569741775014243,0.9230773744148022,0.7558712671760309
571,2.020097368043407,0.742791621449717,0.9230773744148022,0.7558713258151195
572,1.79762352209448,0.24191985091223095,0.8995025568562568,0.7558704530582645
573,2.0171329569947902,0.7285647987819294,0.8995025568562568,0.7558705080049545
574,1.8123422762736763,0.22699293748597402,0.876139858457355,0.7558697082384942
575,2.013384787730509,0.714083092627571,0.876139858457355,0.7558697594923012
576,1.8268353889476387,0.21228063677718234,0.8530956508367861,0.7558690313043215
577,2.0088622288258255,0.699385306635602,0.8530956508367861,0.7558690788831252
578,1.8410557915036903,0.19789057335901222,0.8304842130421961,0.7558684206105475
579,2.003576643321078,0.684513032928487,0.8304842130421961,0.7558684645491499
580,1.854958327015884,0.18395709934329274,0.8084279921878857,0.7558678743044995
581,1.9975413940396578,0.6695108710213771,0.8084279921878857,0.7558679146532032
582,1.8684997931316432,0.1706491611391182,0.7870576782651744,0.7558673903505233
583,1.9907718495584374,0.654426661819856,0.7870576782651744,0.7558674271737401
584,1.8816389748524995,0.1581793474642409,0.7665120094719098,0.7558669665535755
585,1.983285390679852,0.639311733433856,0.7665120094719098,0.7558669999284663
586,1.894336668756675,0.14681254140914962,0.7469372077765376,0.7558666005818707
587,1.9751014172193042,0.6242211533940958,0.7469372077765376,0.7558666305970219
588,1.9065557000531177,0.13687025267760924,0.7284859316081438,0.7558662899885343
589,1.9662413548803264,0.6092139789686447,0.7284859316081438,0.7558663167426777
590,1.9182609337032388,0.12872316750280074,0.7113156284925009,0.7558660322322351
591,1.9567286619421722,0.5943534934997108,0.7113156284925009,0.7558660558330073
592,1.9294192807009933,0.12276155897785941,0.6955861816458124,0.7558658246967609
593,1.9465888354292833,0.579707411882961,0.6955861816458124,0.7558658452595146
594,1.9399997004661518,0.11933645464118055,0.6814567782804404,0.7558656647095231
595,1.9358494163685322,0.5653480324238151,0.6814567782804404,0.7558656823561851
596,1.9499732001807302,0.11868046947408561,0.6690819899019337,0.755865549558982
597,1.924539993667415,0.5513523053852304,0.6690819899019337,0.7558655644169627
598,1.9593128317851485,0.12084107102181317,0.6586071483670403,0.755865476510974
599,1.9126922060636617,0.5378017808710379,0.6586071483670403,0.7558654887121311
600,1.9679936872487886,0.12566553979422787,0.6501632203890939,0.7558654428239521
601,1.9003397415033882,0.5247823908977436,0.6501632203890939,0.7558654525036086
602,1.9759928926389063,0.13284763302419492,0.6438615112853157,0.7558654457631354
603,1.8875183332004302,0.512384013715558,0.6438615112853157,0.7558654530591525
604,1.983289601431747,0.1420062311423969,0.6397886390294447,0.7558654826135872
605,1.8742657515137149,0.5006997643796012,0.6397886390294447,0.7558654876654922
606,1.9898649874395,0.15275617100251393,0.638002279119294,0.7558655506922249
607,1.860621790652577,0.4898249566312699,0.638002279119294,0.7558655536403962
608,1.9957022376655484,0.16475113575426029,0.638528160554512,0.7558656473587889
609,1.8466282490825783,0.47985569022063246,0.638528160554512,0.7558656483436976
610,2.000786545347442,0.17770004217346355,0.6413586811013526,0.7558657700257924
611,1.8323289023580192,0.47088703782629493,0.6413586811013526,0.7558657691872956
612,2.005105103401277,0.19136700748630336,0.6464533193168428,0.7558659161674699
613,1.8177694669542404,0.46301083884073313,0.6464533193168428,0.7558659136441638
614,2.008647098441741,0.20556401759400406,0.6537407900236455,0.7558660833277656
615,1.8029975535163423,0.4563131535637186,0.6537407900236455,0.7558660792563887
616,2.0114037055181964,0.2201417556879449,0.6631226713255498,0.7558662691273804
617,1.7880626077858113,0.450871487441774,0.6631226713255498,0.755866263642276
618,2.013368083677884,0.23498108951043506,0.6744780728528179,0.7558664712699273
619,1.7730158373189,0.44675195321777345,0.6744780728528179,0.7558664645025496
620,2.0145353724419555,0.2499860390340533,0.6876688445752696,0.7558666875472114
621,1.757910121978476,0.4440065874558058,0.6876688445752696,0.755866679625687
622,2.014902689257706,0.2650782818982857,0.70254484430027,0.7558669158436909
623,1.7427999060742474,0.4426710631885345,0.70254484430027,0.7558669068924279
624,2.014469127970433,0.2801929773182922,0.7189488686220826,0.7558671541401448
625,1.7277410699567393,0.4427630307154935,0.7189488686220826,0.7558671442794896
626,2.013235758340043,0.2952756321546653,0.7367209743750076,0.7558674005165927
627,1.7127907788519845,0.4442812688575124,0.7367209743750076,0.7558673898625327
628,2.0112056266102067,0.3102797589668743,0.7557020443245912,0.7558676531545075
629,1.6980073067723203,0.44720574428130305,0.7557020443245912,0.7558676418184171
630,2.0083837571208405,0.3251651245824366,0.7757365595169509,0.7558679103383623
631,1.6834498334709829,0.4514985719770509,0.7757365595169509,0.755867898426788
632,2.004777154937318,0.3398964354601356,0.7966746202622653,0.7558681704565504
633,1.669178212642137,0.45710576687065907,0.7966746202622653,0.7558681580710406
634,2.000394809451395,0.354442345627891,0.8183733065788891,0.7558684320017214
635,1.6552527099208956,0.46395959569948964,0.8183733065788891,0.755868419238689
636,1.9952476988887178,0.36877470337531176,0.8406974915272007,0.7558686935705766
637,1.641733709725348,0.4719812936478987,0.8406974915272007,0.7558686805212012
638,1.9893487956352411,0.3828679754633169,0.8635202242324626,0.7558689538631627
639,1.6286813906165845,0.4810839054847769,0.8635202242324626,0.7558689406133212
640,1.9827130722691757,0.39669880409900216,0.886722790625873,0.7558692116817028
641,1.6161553696394415,0.49117503996907913,0.886722790625873,0.7558691983119361
642,1.9753575081554875,0.41024566386750716,0.9101945448688754,0.7558694659290102
643,1.604214317044426,0.5021593768866697,0.9101945448688754,0.7558694525145163
644,1.967301096425634,0.4234885944490398,0.93383258724416,0.7558697156065141
645,1.592915543867846,0.5139408246192971,0.93383258724416,0.7558697022171695
646,1.9585648511253193,0.43640899120422655,0.9575413476149985,0.7558699598119486
647,1.5823145660379978,0.5264242813142782,0.9575413476149985,0.7558699465123517
648,1.9491718142667336,0.4489894402583904,0.981232118771511,0.7558701977367285
649,1.5724646499417745,0.5395169974083057,0.981232118771511,0.7558701845862703
650,1.9391470624680724,0.4612135880384575,1.0048225716582415,0.755870428663055
651,1.5634163456753243,0.5531295686263116,1.0048225716582415,0.7558704157160071
652,1.9285177128012547,0.47306603765916677,1.0282362746572953,0.755870651960786
653,1.5552170154479428,0.5671766070459198,1.0282362746572953,0.7558706392664095
654,1.917312927397736,0.4845322663629022,1.0514022315547653,0.7558708670841
655,1.5479103657328661,0.5815771456882427,1.0514022315547653,0.7558708546867698
656,1.9055639162813758,0.4955985595640492,1.0742544471972535,0.755871073567988
657,1.5415359926782686,0.5962548323423018,1.0742544471972535,0.7558710615073331
658,1.8933039378056906,0.5062519580587981,1.0967315257790033,0.7558712710246038
659,1.5361289509225382,0.6111379637988766,1.0967315257790033,0.7558712593356619
660,1.88056829596999,0.516480215724108,1.1187763038449823,0.7558714591395004
661,1.5317193562232847,0.6261594046657487,1.1187763038449823,0.7558714478528793
662,1.8673943337745305,0.5262717656095481,1.1403355181568335,0.7558716376677785
663,1.528332032148668,0.6412564271097024,1.1403355181568335,0.7558716268098331
664,1.8538214216490336,0.5356156927697033,1.1613595073073542,0.7558718064301732
665,1.5259862104554995,0.6353526370309086,1.1613595073073542,0.7558717960231873
666,1.8398909398522474,0.5445017125269153,1.1818019451968786,0.7558719653091054
667,1.5246952936845388,0.6203502381560609,1.1818019451968786,0.7558719553714834
668,1.8256462535938989,0.5407348611143495,1.2016196040579323,0.7558721142447198
669,1.5244666869672994,0.6052660167356,1.2016196040579323,0.755872104791178
670,1.811132679476522,0.5297574108672425,1.2207721445253554,0.7558722532309209
671,1.525301704123554,0.5901509977799825,1.2207721445253554,0.7558722442726893
672,1.796397441696264,0.5196556640215882,1.2392219302191607,0.7558723823114462
673,1.5271955509294988,0.5750602242229282,1.2392219302191607,0.7558723738564673
674,1.781489616283398,0.5105195912270196,1.2569338643799965,0.7558725015759681
675,1.5301373860730438,0.5600530845022827,1.2569338643799965,0.7558724936291026
676,1.7664600615106738,0.502436139933478,1.2738752462322165,0.7558726111562684
677,1.5341104579195057,0.5451936370590753,1.2738752462322165,0.755872603719495
678,1.751361332458594,0.4954870604042791,1.290015644919351,0.755872711222475
679,1.5390923129253617,0.530550913526643,1.290015644919351,0.755872704295096
680,1.7362475776106596,0.4897465439868265,1.305326789042397,0.7558728019793935
681,1.545055069487199,0.516199174669947,1.305326789042397,0.7558727955582342
682,1.72117441527029,0.4852788010931137,1.31978247002026,0.7558728836629311
683,1.5519657493043215,0.5022180836166311,1.31978247002026,0.7558728777425384
684,1.7061987875580988,0.48213574286945937,1.3333584576759838,0.7558729565366364
685,1.5597866570439498,0.4886927497830743,1.3333584576759838,0.7558729511094741
686,1.6913787897791233,0.4803549516854463,1.3460324266272863,0.7558730208883497
687,1.568475798270743,0.4757135848165825,1.3460324266272863,0.7558730159449893
688,1.676773473061552,0.4799581232047453,1.3577838922228402,0.755873077026986
689,1.5779873252453074,0.4633759002812571,1.3577838922228402,0.7558730725562929
690,1.6624426183795236,0.4809501325987356,1.368594154915491,0.7558731252794487
691,1.588272000284793,0.451779168179915,1.368594154915491,0.7558731212687622
692,1.6484464804005432,0.4833188212230716,1.3784462521001317,0.7558731659876763
693,1.5992776668610724,0.44102586342074707,1.3784462521001317,0.7558731624229873
694,1.6348455000595148,0.48703552626172353,1.3873249165676431,0.7558731995058429
695,1.6109497194175473,0.4312198168177403,1.3873249165676431,0.7558731963719607
696,1.6216999853694685,0.49205629780419613,1.3952165408380213,0.7558732261976933
697,1.623231563932504,0.4224640334283844,1.3952165408380213,0.7558732234784103
698,1.6090697607417903,0.4983236801255448,1.4021091467365905,0.7558732464340361
699,1.6360650624604514,0.4148579782322366,1.4021091467365905,0.7558732441122813
700,1.5970137860063427,0.5057688882040619,1.4079923596682005,0.7558732605903793
701,1.6493909561622064,0.4084944002367301,1.4079923596682005,0.7558732586483672
702,1.585589747384513,0.5143141924212277,1.4128573871266459,0.7558732690447226
703,1.6631492626181024,0.40345585186588656,1.4128573871266459,0.7558732674640939
704,1.57485362385381,0.5238753329241508,1.416697001051458,0.7558732721754954
705,1.6772796444476161,0.3998111496820733,1.416697001051458,0.7558732709374516
706,1.564859233615041,0.5343638139938623,1.4195055237127345,0.7558732703596492
707,1.6917217473881685,0.3976120942999825,1.4195055237127345,0.7558732694450774
708,1.5556577666814775,0.5456889690545973,1.4212788168679586,0.7558732639708948
709,1.7064155069854479,0.3968907978520269,1.4212788168679586,0.7558732633604843
710,1.547297310888733,0.5577597299100151,1.4220142739937112,0.7558732533780846
711,1.7213014238999818,0.39765793767922397,1.4220142739937112,0.7558732530524415
712,1.5398223797975017,0.5704860726580071,1.4217108154508964,0.7558732389437443
713,1.736320808533964,0.39990216031294584,1.4217108154508964,0.7558732388834888
714,1.5332734519442073,0.5837801435596802,1.4203688864953794,0.7558732210227355
715,1.7514159962315814,0.4035907149783265,1.4203688864953794,0.7558732212086007
716,1.5276865316008157,0.5975570895709232,1.417990458097781,0.7558731999610626
717,1.766530534715077,0.408671232451864,1.417990458097781,0.7558732003739809
718,1.5230927415542235,0.5948456858459594,1.4145790305873653,0.7558731760948084
719,1.781609345701812,0.41507442141444434,1.4145790305873653,0.7558731767159903
720,1.5195179583418479,0.5895755399491032,1.4101396401864417,0.7558731497491956
721,1.7965988628213814,0.4227173617174331,1.4101396401864417,0.7558731505602034
722,1.516982499840102,0.5837901095522547,1.4046788685542544,0.7558731212377758
723,1.8114471480341652,0.43150704631353953,1.4046788685542544,0.7558731222205888
724,1.5155008740831715,0.5774954078972308,1.3982048555139552,0.7558730908617316
725,1.8261039887610029,0.4413438557101993,1.3982048555139552,0.755873091998806
726,1.5150815967123294,0.5706980107631865,1.3907273151937198,0.7558730589092956
727,1.8405209778842861,0.4521247215075025,1.3907273151937198,0.7558730601836143
728,1.515727082578602,0.5634050601083258,1.3822575558744523,0.755873025655273
729,1.8546515786884148,0.4637458249505294,1.3822575558744523,0.7558730270503932
730,1.517433614835113,0.5556242688434253,1.3728085039027211,0.7558729913606689
731,1.8684511766849816,0.4761047618352599,1.3728085039027211,0.7558729928607603
732,1.520191392478117,0.5473639270159418,1.3623947320997014,0.75587295627241
733,1.8818771201259858,0.4891021735550068,1.3623947320997014,0.7558729578622884
734,1.5239846548630176,0.5386329097445878,1.351032493176003,0.7558729206231568
735,1.8948887508556116,0.502642890589694,1.351032493176003,0.7558729222883117
736,1.528791879374002,0.5294406873200728,1.3387397587495262,0.7558728846312007
737,1.9074474269945378,0.516636660364886,1.3387397587495262,0.7558728863578182
738,1.5345860462960015,0.5197973379823498,1.3255362646600555,0.7558728485004398
739,1.9195165387957365,0.5309985404551066,1.3255362646600555,0.7558728502754191
740,1.5413349631387747,0.5097135640035333,1.3114435633813297,0.7558728124204289
741,1.9310615188611078,0.5456490358500713,1.3114435633813297,0.7558728142313957
742,1.5490016392794608,0.4992007118557975,1.296485084449935,0.7558727765664959
743,1.9420498477668577,0.5605140502273097,1.296485084449935,0.7558727784018083
744,1.5575447008719692,0.48827079743437146,1.2806862039614504,0.7558727410999194
745,1.9524510560139903,0.5755247095350643,1.2806862039614504,0.755872742948674
746,1.566918835532946,0.4769365375497813,1.2640743243285413,0.7558727061681659
