sample,d_goal,d_hazard,d_agent,speed
1598,1.702205253493092,0.3371774243916201,1.0490215114230974,0.7558723220054935
1599,2.0224341860795776,0.741640625535907,1.0490215114230974,0.7558723220054935
1600,1.7171448684743242,0.32241499959284786,1.0258267565078611,0.755872322005491
1601,2.0237398176114576,0.7543176934052976,1.0258267565078611,0.7558723220054911
1602,1.7321974973938505,0.30750473330348393,1.0023913481097373,0.7558723220054889
1603,2.024245313816975,0.7665748343302031,1.0023913481097373,0.7558723220054884
1604,1.7473058709867273,0.292482751115825,0.9787868234544654,0.7558723220054866
1605,2.02394942506403,0.7750363659753229,0.9787868234544654,0.7558723220054864
1606,1.7624140005389948,0.27739033460756857,0.9550902017836301,0.7558723220054842
1607,2.022852882720824,0.7615471478090728,0.9550902017836301,0.7558723220054838
1608,1.777467330283825,0.2622753072816431,0.9313844488266018,0.7558723220054824
1609,2.020958399535834,0.7477216750510709,0.9313844488266018,0.7558723220054823
1610,1.792412866778987,0.24719388254789196,0.9077589587361954,0.7558723220054805
1611,2.0182706710401113,0.7335929613978617,0.9077589587361954,0.7558723220054807
1612,1.8071992875056042,0.23221313580021932,0.884310038176279,0.7558723220054792
1613,2.0147963779479157,0.7191963613483566,0.884310038176279,0.7558723220054787
1614,1.8217770309107293,0.21741431143037265,0.8611413694831032,0.7558723220054782
1615,2.0105441895132126,0.704569748868664,0.8611413694831032,0.7558723220054776
1616,1.8360983700464262,0.20289722266994537,0.8383644197506203,0.7558723220054769
1617,2.0055247677794497,0.6897537134544371,0.8383644197506203,0.7558723220054762
1618,1.8501174718501263,0.18878601907267012,0.8160987501028878,0.7558723220054757
1619,1.999750772637665,0.6747917732896036,0.8160987501028878,0.7558723220054753
1620,1.863790443977095,0.17523651215770147,0.7944721643997036,0.7558723220054743
1621,1.9932368675825607,0.6597306042329312,0.7944721643997036,0.7558723220054746
1622,1.8770753709460832,0.16244490780067597,0.7736206198052443,0.7558723220054735
1623,1.9859997260270195,0.6446202819781959,0.7736206198052443,0.7558723220054737
1624,1.8899323412017495,0.15065689619808226,0.7536878045405232,0.7558723220054727
1625,1.9780580380018005,0.6295145328057932,0.7536878045405232,0.755872322005473
1626,1.9023234665385798,0.14017415335848962,0.7348242735036146,0.7558723220054724
1627,1.9694325170280178,0.6144709857311824,0.7348242735036146,0.7558723220054724
1628,1.9142128951755926,0.1313521182775698,0.7171860246271499,0.755872322005472
1629,1.9601459069046403,0.5995514154067373,0.7171860246271499,0.755872322005472
1630,1.925566819622523,0.12457937208513639,0.7009324038576664,0.7558723220054715
1631,1.9502229881007411,0.5848219607061871,0.7009324038576664,0.7558723220054717
1632,1.9363534803387854,0.12022918464440786,0.6862232516503344,0.7558723220054712
1633,1.9396905833816995,0.5703532984173025,0.6862232516503344,0.7558723220054719
1634,1.946543166057694,0.11858492863377723,0.6732152557620577,0.7558723220054709
1635,1.9285775622291543,0.5562207448925791,0.6732152557620577,0.7558723220054715
1636,1.9561082115309996,0.11976410866145827,0.6620575579034724,0.7558723220054714
1637,1.9169148435353898,0.5425042510496718,0.6620575579034724,0.7558723220054715
1638,1.9650229933428733,0.12368184185718513,0.6528867730628835,0.7558723220054715
1639,1.9047353959632745,0.5292882482650259,0.6528867730628835,0.7558723220054717
1640,1.9732639243478827,0.13007753568790728,0.6458217077724457,0.7558723220054715
1641,1.892074235262374,0.5166612953972338,0.6458217077724457,0.7558723220054717
1642,1.9808094472037638,0.13858718102052406,0.6409581837417467,0.7558723220054716
1643,1.8789684177200028,0.5047154719183292,0.6409581837417467,0.7558723220054719
1644,1.987640027396194,0.1488205606100416,0.6383644543353432,0.7558723220054718
1645,1.8654570288029304,0.493545461083431,0.6383644543353432,0.7558723220054723
1646,1.9937381460885193,0.1604146628758023,0.6380777116249795,0.7558723220054724
1647,1.8515811659116217,0.48324727298055836,0.6380777116249795,0.7558723220054728
1648,1.9990882930736098,0.173058389177798,0.6401021017916071,0.7558723220054726
1649,1.8373839140254855,0.4739165731746475,0.6401021017916071,0.7558723220054733
1650,2.0036769600568145,0.18649708260754244,0.6444085002992919,0.7558723220054728
1651,1.8229103128665465,0.46564661103373917,0.6444085002992919,0.7558723220054738
1652,2.007492634457451,0.20052694575537205,0.6509360759479152,0.7558723220054733
1653,1.8082073140532144,0.4585257836573018,0.6509360759479152,0.7558723220054742
1654,2.010525793880517,0.2149861062859609,0.6595954439410228,0.7558723220054737
1655,1.7933237265595885,0.4526349246181524,0.6595954439410228,0.7558723220054748
1656,2.012768901379532,0.2297457167189596,0.6702730241023843,0.7558723220054744
1657,1.7783101486446653,0.448044465363771,0.6702730241023843,0.7558723220054753
1658,2.0142164016047146,0.24470237000397202,0.6828361176046434,0.7558723220054745
1659,1.763218884277196,0.44481167063219623,0.6828361176046434,0.7558723220054757
1660,2.0148647179074297,0.2597720821531113,0.6971382045367142,0.7558723220054754
1661,1.7481038419650101,0.44297818424027674,0.6971382045367142,0.7558723220054762
1662,2.0147122504510957,0.27488568429510907,0.7130240308451565,0.7558723220054757
1663,1.7330204138135121,0.4425681251783066,0.7130240308451565,0.755872322005477
1664,2.0137593753599594,0.28998535344918863,0.7303341667942069,0.7558723220054767
1665,1.7180253326000126,0.4435869382484602,0.7303341667942069,0.7558723220054776
1666,2.0120084449195708,0.3050220180298077,0.7489088473402662,0.755872322005477
1667,1.7031765046736196,0.4460211298178514,0.7489088473402662,0.7558723220054782
1668,2.0094637888256974,0.31995341888315126,0.7685910216648024,0.7558723220054779
1669,1.6885328165912883,0.44983891945813703,0.7685910216648024,0.7558723220054786
1670,2.0061317164612875,0.33474265612473,0.7892286294978258,0.7558723220054787
1671,1.6741539135968548,0.45499173209280813,0.7892286294978258,0.7558723220054792
1672,2.0020205201630814,0.34935709474803694,0.8106761812167705,0.7558723220054792
1673,1.6600999483591454,0.46141636455371104,0.8106761812167705,0.7558723220054803
1674,1.997140479420057,0.3637675354831105,0.832795749790723,0.7558723220054804
1675,1.6464312988238963,0.4690376021250133,0.832795749790723,0.7558723220054807
1676,1.9915038659242592,0.3779475825190509,0.8554574919186604,0.755872322005481
1677,1.6332082546156976,0.47777104214701543,0.8554574919186604,0.755872322005481
1678,1.9851249493700749,0.3918731581402739,0.8785398104553883,0.7558723220054814
1679,1.6204906721590464,0.4875259000937061,0.8785398104553883,0.7558723220054818
1680,1.978020003869864,0.40552212770741997,0.9019292568007413,0.7558723220054822
1681,1.6083375995730949,0.4982076181371554,0.9019292568007413,0.7558723220054824
1682,1.970207314821273,0.4188740080913913,0.9255202551165385,0.7558723220054827
1683,1.5968068734246725,0.5097201534300839,0.9255202551165385,0.7558723220054829
1684,1.9617071860237119,0.4319097396719389,0.9492147131643264,0.7558723220054828
1685,1.5859546905785034,0.5219678807324403,0.9492147131643264,0.7558723220054834
1686,1.9525419467975111,0.4446115070956599,0.9729215690077001,0.7558723220054834
1687,1.5758351596287958,0.5348570929017126,0.9729215690077001,0.7558723220054839
1688,1.9427359588082862,0.45696259769588077,0.9965563096096405,0.7558723220054842
1689,1.5664998376845622,0.5482971189005881,0.9965563096096405,0.7558723220054842
1690,1.9323156222401392,0.4689472891966251,1.0200404866720825,0.7558723220054845
1691,1.5579972595502627,0.5622011017793205,1.0200404866720825,0.7558723220054848
1692,1.9213093808936315,0.4805507603306217,1.043301246756281,0.7558723220054849
1693,1.5503724675196706,0.576486490355967,1.043301246756281,0.7558723220054853
1694,1.9097477257070636,0.4917590194933884,1.0662708864680375,0.7558723220054853
1695,1.5436665510021124,0.591075300897436,1.0662708864680375,0.7558723220054855
1696,1.8976631961118273,0.5025588476718871,1.0888864389209951,0.7558723220054857
1697,1.5379162059416727,0.6058942019549142,1.0888864389209951,0.7558723220054863
1698,1.885090378533718,0.5129377527273931,1.1110892944471362,0.7558723220054865
1699,1.5331533243915216,0.620874469149632,1.1110892944471362,0.7558723220054865
1700,1.8720659012418135,0.5228839327502831,1.1328248562934584,0.7558723220054869
1701,1.5294046245998663,0.6359518490190653,1.1328248562934584,0.7558723220054869
1702,1.858628424624691,0.5323862466917254,1.154042230568779,0.7558723220054873
1703,1.5266913315049573,0.6405905847162312,1.154042230568779,0.7558723220054869
1704,1.8448186258408228,0.5414341908518486,1.1746939487791817,0.7558723220054874
1705,1.5250289166061342,0.625628302330142,1.1746939487791817,0.7558723220054875
1706,1.8306791766468515,0.5447797556257152,1.1947357207563392,0.755872322005488
1707,1.5244269047915795,0.6105671815951792,1.1947357207563392,0.7558723220054876
1708,1.8162547130559252,0.5335164900588593,1.2141262155205765,0.7558723220054883
1709,1.524888753912069,0.5954569133118421,1.2141262155205765,0.7558723220054882
1710,1.8015917953210658,0.5230969933318086,1.2328268675421812,0.7558723220054883
1711,1.5264118107779585,0.5803510929099158,1.2328268675421812,0.7558723220054882
1712,1.7867388565795586,0.513611830480641,1.2508017059063972,0.7558723220054888
1713,1.5289873449359908,0.5653075459496554,1.2508017059063972,0.7558723220054887
1714,1.7717461383389523,0.5051492449090166,1.2680172040044453,0.755872322005489
1715,1.5326006591839885,0.5503886554355557,1.2680172040044453,0.7558723220054887
1716,1.7566656108404815,0.49779307259849825,1.2844421475331056,0.7558723220054892
1717,1.5372312734428322,0.5356616750049416,1.2844421475331056,0.7558723220054892
1718,1.741550876210373,0.49162043392080135,1.3000475187671665,0.7558723220054894
1719,1.5428531764586428,0.5211990049637297,1.3000475187671665,0.7558723220054894
1720,1.7264570522145415,0.4866993157532785,1.314806395257924,0.7558723220054894
1721,1.5494351379689526,0.5070783992541441,1.314806395257924,0.7558723220054894
1722,1.7114406343804953,0.4830861963316418,1.3286938612975194,0.7558723220054896
1723,1.556941072523266,0.4933830608227185,1.3286938612975194,0.7558723220054894
1724,1.6965593342568834,0.4808238928581476,1.3416869306674923,0.7558723220054896
1725,1.5653304451562349,0.4802015709879389,1.3416869306674923,0.7558723220054895
1726,1.6818718916625788,0.4799398185186902,1.3537644793572396,0.75587232200549
1727,1.5745587085908117,0.46762758641930985,1.3537644793572396,0.7558723220054898
1728,1.6674378589513772,0.4804448152735995,1.3649071870924987,0.7558723220054898
1729,1.5845777615854244,0.45575922730992374,1.3649071870924987,0.75587232200549
1730,1.6533173556033358,0.48233268105081084,1.375097486655143,0.7558723220054903
1731,1.595336418390586,0.44469807550836127,1.375097486655143,0.75587232200549
1732,1.6395707918666487,0.48558044099054387,1.3843195201036653,0.7558723220054903
1733,1.6067808799813816,0.434547706233085,1.3843195201036653,0.75587232200549
1734,1.6262585607293523,0.4901493341471589,1.3925591011195577,0.7558723220054904
1735,1.6188551987041073,0.4254116967550732,1.3925591011195577,0.7558723220054903
1736,1.6134406982081242,0.4959864141716115,1.399803682809276,0.7558723220054906
1737,1.6315017291333966,0.41739109493648474,1.399803682809276,0.7558723220054904
1738,1.6011765128052016,0.5030266080622038,1.4060423303857779,0.7558723220054905
1739,1.6446615591975944,0.41058139213771366,1.4060423303857779,0.7558723220054908
1740,1.5895241859980263,0.5111950490605265,1.411265698238874,0.7558723220054904
1741,1.6582749169196718,0.40506912599182154,1.411265698238874,0.7558723220054909
1742,1.578540346772028,0.5204094994548131,1.415466010981018,0.7558723220054906
1743,1.6722815493749248,0.40092832857105554,1.415466010981018,0.7558723220054908
1744,1.5682796244539072,0.5305827017228307,1.418637048125805,0.7558723220054905
1745,1.6866210716352674,0.39821711608847,1.418637048125805,0.7558723220054905
1746,1.558794185405252,0.5416245337826697,1.4207741321214498,0.7558723220054905
1747,1.701233284517721,0.3969747638877095,1.4207741321214498,0.7558723220054906
1748,1.550133260434055,0.5534438870363727,1.4218741195218703,0.7558723220054901
1749,1.716058460859966,0.3972196033516755,1.4218741195218703,0.7558723220054905
1750,1.54234267100163,0.5659502267883881,1.4219353951347595,0.7558723220054904
1751,1.7310376007989101,0.3989480049004836,1.4219353951347595,0.7558723220054904
1752,1.5354643633620961,0.579054828543231,1.4209578690400517,0.7558723220054901
1753,1.7461126571293073,0.4021345811571351,1.4209578690400517,0.75587232200549
1754,1.5295359605845522,0.592671708432852,1.4189429764244417,0.75587232200549
1755,1.7612267322762591,0.40673358317323005,1.4189429764244417,0.7558723220054899
1756,1.5245903428909766,0.5965721999337009,1.415893680228938,0.7558723220054901
1757,1.776324248740832,0.41268130780127477,1.415893680228938,0.7558723220054898
1758,1.5206552668238205,0.5914842694882793,1.411814476657711,0.75587232200549
1759,1.7913510950881841,0.4198992210657294,1.411814476657711,0.75587232200549
1760,1.5177530333841296,0.5858790756728612,1.406711403648586,0.7558723220054901
1761,1.806254749659995,0.4282974515430937,1.406711403648586,0.75587232200549
1762,1.515900214429405,0.5797624349880911,1.40059205245931,0.75587232200549
1763,1.820984384225343,0.43777832053719073,1.40059205245931,0.7558723220054898
1764,1.515107445299255,0.573140725417526,1.3934655825800943,0.7558723220054897
1765,1.8354909497532825,0.44823963696988667,1.3934655825800943,0.7558723220054899
1766,1.5153792898912015,0.5660208897286083,1.3853427402428264,0.7558723220054897
1767,1.849727246411533,0.4595775710784972,1.3853427402428264,0.7558723220054896
1768,1.5167141823187367,0.558410439819867,1.376235880861739,0.7558723220054895
1769,1.8636479797824053,0.47168900972434546,1.376235880861739,0.7558723220054897
1770,1.5191044469586195,0.5503174623745388,1.3661589958102556,0.7558723220054892
1771,1.8772098051507646,0.48447337146972996,1.3661589958102556,0.7558723220054896
1772,1.5225363962651253,0.5417506261375454,1.3551277440152445,0.7558723220054896
1773,1.8903713615689384,0.4978339139267512,1.3551277440152445,0.7558723220054893
1774,1.5269905033356617,0.5327191912030008,1.3431594889342044,0.7558723220054895
1775,1.9030932972475667,0.5116785984590171,1.3431594889342044,0.7558723220054892
1776,1.5324416439916875,0.5232330207869214,1.330273341574054,0.7558723220054892
1777,1.9153382876653187,0.5259205915925533,1.330273341574054,0.7558723220054893
1778,1.5388594012125172,0.5133025960694299,1.316490210313427,0.7558723220054892
1779,1.9270710476385258,0.5404784836134696,1.316490210313427,0.755872322005489
1780,1.5462084232227655,0.5029390348289646,1.301832858404812,0.7558723220054892
1781,1.9382583384472398,0.5552762978629043,1.301832858404812,0.7558723220054889
1782,1.5544488254493924,0.49215411476629056,1.286325970159479,0.7558723220054892
1783,1.9488689709790463,0.5702433532681173,1.286325970159479,0.7558723220054892
1784,1.5635366259580559,0.4809603026397925,1.2699962269577227,0.7558723220054889
1785,1.958873805727445,0.5853140305227589,1.2699962269577227,0.755872322005489
1786,1.5734242038420951,0.4693707906207407,1.2528723943798377,0.7558723220054887
1787,1.9682457503682738,0.6004274807849227,1.2528723943798377,0.7558723220054888
1788,1.5840607703315812,0.45739954164832836,1.2349854219190814,0.7558723220054888
1789,1.9769597555356655,0.6155273056855091,1.2349854219190814,0.7558723220054887
1790,1.5953928430511732,0.44506134604692704,1.216368556915274,0.7558723220054889
1791,1.9849928093280473,0.6305612291493226,1.216368556915274,0.7558723220054886
1792,1.607364714805216,0.43237189229984274,1.1970574745335836,0.7558723220054888
1793,1.9923239309942458,0.6454807750060705,1.1970574745335836,0.7558723220054885
1794,1.6199189094207027,0.419347855706599,1.1770904258020596,0.7558723220054887
1795,1.9989341641791076,0.6602409594136246,1.1770904258020596,0.7558723220054883
1796,1.632996618448191,0.40600700975579956,1.1565084059047266,0.7558723220054888
1797,2.0048065700464166,0.6748000034702656,1.1565084059047266,0.7558723220054883
1798,1.6465381138292925,0.39236836652207097,1.135355345090757,0.7558723220054886
1799,2.0099262205433592,0.6891190687897036,1.135355345090757,0.7558723220054879
1800,1.6604831329201153,0.3784523543818077,1.1136783246836635,0.7558723220054884
1801,2.0142801920245343,0.7031620170119195,1.1136783246836635,0.755872322005488
1802,1.6747712334601244,0.36428104403237876,1.0915278207273056,0.7558723220054883
1803,2.0178575594136072,0.716895193022176,1.0915278207273056,0.7558723220054878
1804,1.6893421171571805,0.3498784374656441,1.0689579777442137,0.7558723220054883
1805,2.0206493910463053,0.7302872308877777,1.0689579777442137,0.7558723220054878
1806,1.7041359214980303,0.3352708395723153,1.0460269148451389,0.7558723220054883
1807,2.0226487443087087,0.743308881071671,1.0460269148451389,0.755872322005488
1808,1.7190934801778677,0.32048733897606363,1.0227970659320373,0.755872322005488
1809,2.023850662158982,0.755932857249021,1.0227970659320373,0.7558723220054882
1810,1.73415655317177,0.3055604342617574,0.9993355548648128,0.7558723220054884
1811,2.0242521705978915,0.7681337009674087,0.9993355548648128,0.7558723220054878
1812,1.7492680279518602,0.2905268549889031,0.9757146050616482,0.7558723220054883
1813,2.023852277133163,0.773305621561804,0.9757146050616482,0.7558723220054879
1814,1.764372093699579,0.27542864510846604,0.9520119808740618,0.7558723220054882
1815,2.022651970264009,0.7597709728511682,0.9520119808740618,0.7558723220054877
1816,1.7794143905886284,0.26031460126545175,0.9283114549686021,0.7558723220054883
1817,2.020654219994528,0.7459042282402588,0.9283114549686021,0.7558723220054876
1818,1.7943421363387078,0.2452421916540198,0.9047032915506174,0.7558723220054882
1819,2.0178639793673163,0.7317386957678063,0.9047032915506174,0.7558723220054879
1820,1.8091042322812823,0.23028012347358767,0.8812847292290616,0.7558723220054883
1821,2.014288186990982,0.7173100464896364,0.8812847292290616,0.7558723220054878
1822,1.8236513511534502,0.21551177637764785,0.8581604392733744,0.7558723220054878
1823,2.009935770516562,0.7026564953930505,0.8581604392733744,0.755872322005488
1824,1.8379360087604923,0.20103976465509582,0.83544292462301,0.7558723220054882
1825,2.0048176509975306,0.6878189997122597,0.83544292462301,0.7558723220054878
1826,1.851912621535696,0.18699189998085405,0.8132528120940513,0.7558723220054876
1827,1.9989467480453027,0.672841474237964,0.8132528120940513,0.7558723220054878
1828,1.8655375518895698,0.17352872012321588,0.791718974926228,0.7558723220054878
1829,1.992337985666347,0.6577710221987334,0.791718974926228,0.7558723220054877
1830,1.8787691430893598,0.1608523553406561,0.770978405851303,0.755872322005488
1831,1.9850082986372541,0.6426581788431993,0.770978405851303,0.7558723220054879
1832,1.8915677452517938,0.14921550371137618,0.7511757438885399,0.7558723220054878
1833,1.9769766392397525,0.6275571628436669,0.7511757438885399,0.7558723220054878
1834,1.9038957338733302,0.13892722767826027,0.7324623440397147,0.7558723220054878
1835,1.968263984137757,0.612526127929362,0.7324623440397147,0.7558723220054879
1836,1.9157175221674634,0.13034894897354832,0.7149947725348401,0.7558723220054879
1837,1.958893341132292,0.5976274035891975,0.7149947725348401,0.7558723220054877
1838,1.926999568331134,0.12387065033182343,0.698932617472291,0.7558723220054877
1839,1.9488897554766373,0.5829277091209198,0.698932617472291,0.7558723220054878
1840,1.9377103787241914,0.11985853143142212,0.6844355328363277,0.7558723220054879
1841,1.938280315372406,0.5684983196575539,0.6844355328363277,0.7558723220054874
1842,1.9478205078185122,0.11857830405210218,0.6716594896460952,0.7558723220054878
1843,1.9270941561966557,0.5544151560957986,0.6716594896460952,0.7558723220054874
1844,1.9573025556574237,0.12012199856627738,0.6607522947793966,0.7558723220054878
1845,1.915362462929682,0.5407587633066611,0.6607522947793966,0.7558723220054876
1846,1.9661311634616543,0.12437910071140192,0.6518485523025515,0.7558723220054879
1847,1.9031184701622137,0.5276141331669809,0.6518485523025515,0.7558723220054873
1848,1.9742830079248932,0.1310709927934028,0.6450643702030078,0.7558723220054877
1849,1.8903974589587407,0.5150703218108134,0.6450643702030078,0.7558723220054876
1850,1.9817367946596522,0.13982623052370435,0.6404922324005604,0.7558723220054876
1851,1.8772367497404066,0.5032198056517112,0.6404922324005604,0.7558723220054876
1852,1.9884732511817798,0.15025576028859702,0.6381965294325995,0.7558723220054877
1853,1.8636756902263927,0.4921575204170865,0.6381965294325995,0.7558723220054876
1854,1.9944751197588888,0.16200245183575596,0.6382102404456562,0.7558723220054878
1855,1.8497556373375774,0.481979534471493,0.6382102404456562,0.7558723220054877
1856,1.9997271503932021,0.17476258137106707,0.6405331671637619,0.7558723220054878
1857,1.835519931821709,0.47278132507797593,0.6405331671637619,0.7558723220054878
1858,2.0042160941620395,0.18828853058467956,0.6451319446420547,0.755872322005488
1859,1.8210138642074867,0.46465565636224043,0.6451319446420547,0.7558723220054878
1860,2.0079306970984327,0.20238246965945214,0.6519418274130602,0.7558723220054879
1861,1.8062846305388665,0.4576901012549658,0.6519418274130602,0.7558723220054877
1862,2.0108616947593014,0.21688729402578852,0.6608700237505775,0.7558723220054878
1863,1.7913812761849928,0.4519643041139665,0.6608700237505775,0.755872322005488
1864,2.0130018075984077,0.23167785313387845,0.6718001757586947,0.7558723220054875
1865,1.776354625871251,0.44754713937283924,0.6718001757586947,0.755872322005488
1866,2.014345737235119,0.24665356838037256,0.6845974921233957,0.7558723220054878
1867,1.761257197940568,0.44449397345721364,0.6845974921233957,0.755872322005488
1868,2.014890163687061,0.261732611923737,0.69911404061973,0.7558723220054876
1869,1.7461431007407442,0.4428442688030207,0.69911404061973,0.7558723220054883
1870,2.0146337436143513,0.2768474623890523,0.715193781696982,0.7558723220054877
1871,1.731067908954689,0.442619767571879,0.715193781696982,0.755872322005488
1872,2.0135771096044643,0.2919415633049466,0.7326770417563132,0.755872322005488
1873,1.7160885176594098,0.44382345173420856,0.7326770417563132,0.755872322005488
1874,2.0117228705093306,0.30696682499010836,0.7514042527624305,0.7558723220054883
1875,1.7012629719318226,0.446439398251571,0.7514042527624305,0.7558723220054885
1876,2.009075612829213,0.3218817572333975,0.7712188988509228,0.7558723220054885
1877,1.6866502699316814,0.4504335462376537,0.7712188988509228,0.7558723220054883
1878,2.0056419031206847,0.3366500690682237,0.7919696970179865,0.7558723220054882
1879,1.672310137601844,0.45575528763715173,0.7919696970179865,0.755872322005488
1880,2.001430291387892,0.35123961347973015,0.813512094393316,0.7558723220054883
1881,1.6583027734512732,0.4623397056595424,0.813512094393316,0.7558723220054882
1882,1.9964513153966081,0.3656215872261901,0.835709192445689,0.7558723220054883
1883,1.6446885623426661,0.4701102318607631,0.835709192445689,0.7558723220054886
1884,1.990717505828637,0.37976992012272387,0.8584322154594244,0.7558723220054882
1885,1.6315277578074034,0.4789814794121445,0.8584322154594244,0.7558723220054882
1886,1.984243392169195,0.3936608058273439,0.8815606339762833,0.7558723220054884
1887,1.6188801331632736,0.4888620325564903,0.8815606339762833,0.7558723220054885
1888,1.9770455091912167,0.40727233900055054,0.9049820398058986,0.7558723220054883
1889,1.606804602615401,0.4996570192699128,0.9049820398058986,0.755872322005488
1890,1.9691424038673153,0.42058423298843145,0.9285918522183733,0.7558723220054883
1891,1.5953588145683224,0.5112703520287389,0.9285918522183733,0.755872322005488
1892,1.9605546425015403,0.43357759889549274,0.9522929179825663,0.7558723220054883
1893,1.584598720545513,0.5236065782671172,0.9522929179825663,0.7558723220054883
1894,1.951304817828239,0.446234771791422,0.9759950526379364,0.7558723220054884
1895,1.574578124366488,0.5365723294994007,0.9759950526379364,0.7558723220054885
1896,1.941417555773379,0.45853917335623284,0.9996145575016335,0.755872322005488
1897,1.565348217521126,0.5500773924529316,0.9996145575016335,0.7558723220054884
1898,1.9309195215136854,0.4704752028819456,1.023073736551314,0.7558723220054883
1899,1.556957107942408,0.564035446727422,1.023073736551314,0.7558723220054885
1900,1.919839424400043,0.48202815048009023,1.046300429302169,0.755872322005488
1901,1.5494493505371292,0.5783645234645287,1.046300429302169,0.7558723220054882
1902,1.9082080212329189,0.49318412778072135,1.069227569781776,0.7558723220054883
1903,1.5428654888064197,0.5929872411859476,1.069227569781776,0.7558723220054883
1904,1.896058117288363,0.5039300124843912,1.0917927773271545,0.7558723220054882
1905,1.5372416175895809,0.607830871262949,1.0917927773271545,0.755872322005488
1906,1.8834245643928171,0.5142534039397273,1.113937981832488,0.7558723220054885
1907,1.5326089773168798,0.6228272788582637,1.113937981832488,0.755872322005488
1908,1.870344255233169,0.5241425875351516,1.1356090839572681,0.7558723220054885
1909,1.528993590094518,0.6379127774268426,1.1356090839572681,0.7558723220054883
1910,1.8568561129651922,0.5335865061640254,1.1567556494114668,0.7558723220054887
1911,1.5264159474250723,0.6386557857908184,1.1567556494114668,0.7558723220054878
1912,1.8430010750491659,0.5425747373847023,1.1773306355677056,0.7558723220054884
1913,1.5248907583754774,0.6236779978290488,1.1773306355677056,0.7558723220054878
1914,1.8288220700971467,0.5432733933992863,1.1972901481573843,0.7558723220054884
1915,1.5244267655620936,0.6086076118444248,1.1972901481573843,0.7558723220054878
1916,1.8143639863639165,0.5321144960716641,1.216593225573653,0.7558723220054882
1917,1.525026634483994,0.5934948074130375,1.216593225573653,0.7558723220054878
1918,1.7996736303559426,0.521811187336194,1.2352016482444979,0.7558723220054883
1919,1.5266869195896295,0.578393710471454,1.2352016482444979,0.755872322005488
1920,1.7847996738738323,0.5124538388568245,1.253079770593112,0.7558723220054887
1921,1.5293981081236339,0.5633627197465371,1.253079770593112,0.755872322005488
1922,1.7697925876493208,0.5041302453698617,1.2701943732267922,0.7558723220054884
1923,1.5331447404019773,0.5484648332693982,1.2701943732267922,0.7558723220054878
1924,1.754704559595012,0.4969235051901116,1.2865145331596353,0.7558723220054885
1925,1.537905602842749,0.5337679582130389,1.2865145331596353,0.7558723220054878
1926,1.7395893955630508,0.49090969050756644,1.3020115100577008,0.7558723220054885
1927,1.5436539879672369,0.5193451799753696,1.3020115100577008,0.7558723220054879
1928,1.7245024004187681,0.4861554256942197,1.3166586466843224,0.7558723220054886
1929,1.5503580137938722,0.5052749573069186,1.3166586466843224,0.7558723220054879
1930,1.7095002371903625,0.4827155305199017,1.3304312819090798,0.7558723220054885
1931,1.557980993660393,0.4916411994653677,1.3304312819090798,0.7558723220054877
1932,1.694640762071007,0.48063091050731177,1.3433066748212121,0.7558723220054883
1933,1.5664818465782022,0.4785331694134459,1.3433066748212121,0.7558723220054876
1934,1.6799828331422797,0.4799268800413905,1.3552639386539438,0.7558723220054883
1935,1.5758155377628755,0.466045145202796,1.3552639386539438,0.7558723220054877
1936,1.6655860908753348,0.48061207988785754,1.3662839833789293,0.7558723220054885
1937,1.5859335389782396,0.4542757621228135,1.3662839833789293,0.7558723220054878
1938,1.651510708766865,0.48267809978926773,1.376349465969439,0.7558723220054883
1939,1.596784298732261,0.4433269543576135,1.376349465969439,0.7558723220054878
1940,1.6378171128975179,0.48609984585347094,1.3854447474573859,0.7558723220054885
1941,1.6083137131038017,0.43330242138396063,1.3854447474573859,0.7558723220054883
1942,1.6245656697752,0.4908366140660621,1.3935558560235664,0.7558723220054882
1943,1.6204655889801272,0.424305566422667,1.3935558560235664,0.755872322005488
1944,1.6118163425538512,0.49683376011090175,1.4006704554636051,0.7558723220054883
1945,1.6331820926610765,0.4164368965760625,1.4006704554636051,0.7558723220054883
1946,1.5996283166020844,0.5040248043632457,1.4067778184651367,0.7558723220054882
1947,1.6464041780549399,0.40979093871868405,1.4067778184651367,0.7558723220054882
1948,1.5880595964280546,0.5123337865758408,1.4118688042159326,0.7558723220054883
1949,1.6600719899792964,0.4044528081303148,1.4118688042159326,0.755872322005488
1950,1.5771665771279364,0.5216776878178834,1.4159358399391204,0.7558723220054878
1951,1.6741252393254489,0.4004946568639519,1.4159358399391204,0.7558723220054879
1952,1.567003594782431,0.5319687623138497,1.4189729060215048,0.755872322005488
1953,1.688503547999684,0.39797230655376914,1.4189729060215048,0.755872322005488
1954,1.5576224615312744,0.5431166603895053,1.4209755244653284,0.7558723220054882
1955,1.7031467625848158,0.3969224119580589,1.4209755244653284,0.7558723220054878
1956,1.5490719923477376,0.5550302667663645,1.4219407504536534,0.7558723220054882
1957,1.7179952365513127,0.397360486190185,1.4219407504536534,0.7558723220054878
1958,1.5413975317390318,0.5676192186561979,1.4218671668758947,0.755872322005488
1959,1.7329900815804609,0.3992800377831619,1.4218671668758947,0.7558723220054879
1960,1.5346404896310688,0.5807951009089202,1.4207548817137658,0.7558723220054877
1961,1.748073389143805,0.4026529337625525,1.4207548817137658,0.7558723220054878
