sample,d_goal,d_hazard,d_agent,speed
1692,1.4595371296070696,0.8672447517422901,2.078439632988222,0.3099908895212407
1693,1.5503724675196706,0.576486490355967,2.078439632988222,0.7558723220054853
1694,1.4635352334141425,0.8694551643016911,2.0989479698267672,0.3520499043826414
1695,1.5436665510021124,0.591075300897436,2.0989479698267672,0.7558723220054855
1696,1.467967033051027,0.871885333484989,2.1203924491752804,0.3946105833713154
1697,1.5379162059416727,0.6058942019549142,2.1203924491752804,0.7558723220054863
1698,1.4720822218429417,0.874128337587741,2.1415796948056385,0.3221586939444887
1699,1.5331533243915216,0.620874469149632,2.1415796948056385,0.7558723220054865
1700,1.4761210440621924,0.8763660929861274,2.1627401802273334,0.3658808908212252
1701,1.5294046245998663,0.6359518490190653,2.1627401802273334,0.7558723220054869
1702,1.4807180938641518,0.8789784915505572,2.184743755323103,0.4069584235526559
1703,1.5266913315049573,0.6405905847162312,2.184743755323103,0.7558723220054869
1704,1.4850317302488583,0.8814378089735488,2.2063543409399484,0.33706055114803496
1705,1.5250289166061342,0.625628302330142,2.2063543409399484,0.7558723220054875
1706,1.4893002319286488,0.8839313543432833,2.2277950664154873,0.380058051738549
1707,1.5244269047915795,0.6105671815951792,2.2277950664154873,0.7558723220054876
1708,1.4942239947467062,0.8869300191493563,2.249968168014509,0.4207727025358216
1709,1.524888753912069,0.5954569133118421,2.249968168014509,0.7558723220054882
1710,1.4997591497529164,0.8904002390055664,2.272784538369777,0.4586575430596768
1711,1.5264118107779585,0.5803510929099158,2.272784538369777,0.7558723220054882
1712,1.5059750774370764,0.894449690165387,2.2962066648277393,0.49723459390856367
1713,1.5289873449359908,0.5653075459496554,2.2962066648277393,0.7558723220054887
1714,1.5128615838519586,0.8990873088138767,2.3201620852411597,0.5315963516022789
1715,1.5326006591839885,0.5503886554355557,2.3201620852411597,0.7558723220054887
1716,1.5193824901908695,0.9035107657359126,2.343345374316134,0.45630581303333867
1717,1.5372312734428322,0.5356616750049416,2.343345374316134,0.7558723220054892
1718,1.5257863594699428,0.9079276462514019,2.365983982419525,0.4925005102302526
1719,1.5428531764586428,0.5211990049637297,2.365983982419525,0.7558723220054894
1720,1.5318401127217827,0.9121250340128972,2.387796243929,0.424351922395302
1721,1.5494351379689526,0.5070783992541441,2.387796243929,0.7558723220054894
1722,1.5378042703996684,0.9163319270546189,2.4090100799928496,0.4593972217945009
1723,1.556941072523266,0.4933830608227185,2.4090100799928496,0.7558723220054894
1724,1.54456430037231,0.9212874226796622,2.430600181377436,0.49215989810925315
1725,1.5653304451562349,0.4802015709879389,2.430600181377436,0.7558723220054895
1726,1.550926303695843,0.9259512040674333,2.4512383588615814,0.41899828282304447
1727,1.5745587085908117,0.46762758641930985,2.4512383588615814,0.7558723220054898
1728,1.5560720633390897,0.9296529784882641,2.4699043471429256,0.34859739464080497
1729,1.5845777615854244,0.45575922730992374,2.4699043471429256,0.75587232200549
1730,1.5599770072580341,0.9323176636775401,2.4866180468040566,0.2927421576953856
1731,1.595336418390586,0.44469807550836127,2.4866180468040566,0.75587232200549
1732,1.563863135476876,0.935022787743536,2.50265279124798,0.32735399308723806
1733,1.6067808799813816,0.434547706233085,2.50265279124798,0.75587232200549
1734,1.5686678483217484,0.9385971465098348,2.5189874394358505,0.36326624871473634
1735,1.6188551987041073,0.4254116967550732,2.5189874394358505,0.7558723220054903
1736,1.57435257581595,0.9430075453775794,2.535556674880578,0.4058033719163442
1737,1.6315017291333966,0.41739109493648474,2.535556674880578,0.7558723220054904
1738,1.580882209634897,0.9482228344717692,2.552303125294861,0.43995839411845405
1739,1.6446615591975944,0.41058139213771366,2.552303125294861,0.7558723220054908
1740,1.5882498880140044,0.9542562816148599,2.569161144911316,0.4734422814949588
1741,1.6582749169196718,0.40506912599182154,2.569161144911316,0.7558723220054909
1742,1.5952122618431335,0.9599592425308248,2.584854283500205,0.41134730364364264
1743,1.6722815493749248,0.40092832857105554,2.584854283500205,0.7558723220054908
1744,1.602045227359302,0.965604627170508,2.5995956287036663,0.4424782002084907
1745,1.6866210716352674,0.39821711608847,2.5995956287036663,0.7558723220054905
1746,1.6097338432888417,0.9721051959789132,2.6143572844055685,0.47468135932154626
1747,1.701233284517721,0.3969747638877095,2.6143572844055685,0.7558723220054906
1748,1.6170110185348847,0.9782625499393262,2.6278941665924918,0.4134712672214643
1749,1.716058460859966,0.3972196033516755,2.6278941665924918,0.7558723220054905
1750,1.6241407593523807,0.9843335881858458,2.6404253745496136,0.4427720335891201
1751,1.7310376007989101,0.3989480049004836,2.6404253745496136,0.7558723220054904
1752,1.6308834088747959,0.9900781574423574,2.651731876631242,0.37157296040316956
1753,1.7461126571293073,0.4021345811571351,2.651731876631242,0.75587232200549
1754,1.636254775598358,0.9945548377832161,2.6608636382812896,0.3204257062614965
1755,1.7612267322762591,0.40673358317323005,2.6608636382812896,0.7558723220054899
1756,1.6415464995934959,0.9989926182835702,2.669049025595053,0.34815981259383316
1757,1.776324248740832,0.41268130780127477,2.669049025595053,0.7558723220054898
1758,1.6465183932656415,1.0031497338571027,2.676081608154548,0.29808488662884297
1759,1.7913510950881841,0.4198992210657294,2.676081608154548,0.75587232200549
1760,1.6514326880161678,1.0072970127920682,2.6821526701902534,0.3244157740879561
1761,1.806254749659995,0.4282974515430937,2.6821526701902534,0.75587232200549
1762,1.656043986594861,1.0111798320732672,2.687075891139055,0.2666750116309325
1763,1.820984384225343,0.43777832053719073,2.687075891139055,0.7558723220054898
1764,1.660498965341342,1.0149448013878652,2.6909725071918236,0.2973655071492296
1765,1.8354909497532825,0.44823963696988667,2.6909725071918236,0.7558723220054899
1766,1.665833252984185,1.0195964085050169,2.6947916167815538,0.34036792452059306
1767,1.849727246411533,0.4595775710784972,2.6947916167815538,0.7558723220054896
1768,1.6721023310171859,1.0251968906633953,2.698562601568601,0.3772573369551929
1769,1.8636479797824053,0.47168900972434546,2.698562601568601,0.7558723220054897
1770,1.6792709076163044,1.031717822911765,2.702240124637009,0.40834951305865663
1771,1.8772098051507646,0.48447337146972996,2.702240124637009,0.7558723220054896
1772,1.6860512373972278,1.037887772378228,2.7047143375820135,0.33917393452719696
1773,1.8903713615689384,0.4978339139267512,2.7047143375820135,0.7558723220054893
1774,1.6914461563298206,1.0427165634426558,2.705149263040024,0.27691763210102666
1775,1.9030932972475667,0.5116785984590171,2.705149263040024,0.7558723220054892
1776,1.6955090149664331,1.0462483886474698,2.703632586650199,0.2214536056382228
1777,1.9153382876653187,0.5259205915925533,2.703632586650199,0.7558723220054893
1778,1.6982897654668334,1.0485338390588177,2.700223190003595,0.17182360255277807
1779,1.9270710476385258,0.5404784836134696,2.700223190003595,0.755872322005489
1780,1.6998390054091368,1.0496122419007639,2.695020164803313,0.14097661156266636
1781,1.9382583384472398,0.5552762978629043,2.695020164803313,0.7558723220054889
1782,1.7002026196169027,1.0495306959086026,2.6880831667930534,0.13066571704035324
1783,1.9488689709790463,0.5702433532681173,2.6880831667930534,0.7558723220054892
1784,1.699425787906588,1.0483308672598606,2.6794883483232663,0.1422170787731356
1785,1.958873805727445,0.5853140305227589,2.6794883483232663,0.755872322005489
1786,1.697554375179923,1.0460508331915772,2.669328777945832,0.1753426663693048
1787,1.9682457503682738,0.6004274807849227,2.669328777945832,0.7558723220054888
1788,1.6946283280179244,1.0427326927145795,2.6576628670632174,0.21267603759750112
1789,1.9769597555356655,0.6155273056855091,2.6576628670632174,0.7558723220054887
1790,1.6906890966414085,1.0384135353319395,2.6445731973679485,0.2539053200918936
1791,1.9849928093280473,0.6305612291493226,2.6445731973679485,0.7558723220054886
1792,1.6857767261510654,1.0331296939370982,2.6301410537471255,0.29758368352022824
1793,1.9923239309942458,0.6454807750060705,2.6301410537471255,0.7558723220054885
1794,1.6799272793760647,1.0269178236061853,2.614431771563608,0.33939347818381754
1795,1.9989341641791076,0.6602409594136246,2.614431771563608,0.7558723220054883
1796,1.673177884760313,1.019811785836971,2.597525811757403,0.38150796159369615
1797,2.0048065700464166,0.6748000034702656,2.597525811757403,0.7558723220054883
1798,1.6655625920301746,1.011845123151886,2.5794931781039128,0.42276436093710673
1799,2.0099262205433592,0.6891190687897036,2.5794931781039128,0.7558723220054879
1800,1.657114900331946,1.0030497915493224,2.560408040803009,0.4623613425459638
1801,2.0142801920245343,0.7031620170119195,2.560408040803009,0.755872322005488
1802,1.6478672514776413,0.993456574639587,2.5403451309661653,0.500571764330949
1803,2.0178575594136072,0.716895193022176,2.5403451309661653,0.7558723220054878
1804,1.637851957466605,0.983095022099419,2.5193837487428823,0.5380350619427271
1805,2.0206493910463053,0.7302872308877777,2.5193837487428823,0.7558723220054878
1806,1.6270953615025137,0.9719943535407969,2.497579818915806,0.573540163877874
1807,2.0226487443087087,0.743308881071671,2.497579818915806,0.755872322005488
1808,1.615630562077078,0.9601815889393681,2.475026010135952,0.6085021784729047
1809,2.023850662158982,0.755932857249021,2.475026010135952,0.7558723220054882
1810,1.603483605327496,0.9476835935675736,2.451786163777724,0.64167489003073
1811,2.0242521705978915,0.7681337009674087,2.451786163777724,0.7558723220054878
1812,1.5906808526333058,0.9345259592542433,2.427930183132869,0.6741560306828411
1813,2.023852277133163,0.773305621561804,2.427930183132869,0.7558723220054879
1814,1.5772518770705648,0.9207335035582676,2.4035444155993413,0.7053674869904552
1815,2.022651970264009,0.7597709728511682,2.4035444155993413,0.7558723220054877
1816,1.5632096510153288,0.9063290096623133,2.3786522169968727,0.735255682861791
1817,2.020654219994528,0.7459042282402588,2.3786522169968727,0.7558723220054876
1818,1.5485932370617959,0.8913363756418006,2.353383133442091,0.7642513819471005
1819,2.0178639793673163,0.7317386957678063,2.353383133442091,0.7558723220054879
1820,1.5334134920215237,0.8757757038886835,2.3277607036223853,0.7920367767348861
1821,2.014288186990982,0.7173100464896364,2.3277607036223853,0.7558723220054878
1822,1.5177085689742327,0.859670902001708,2.3019096187715458,0.8189422176152656
1823,2.009935770516562,0.7026564953930505,2.3019096187715458,0.755872322005488
1824,1.501486280277499,0.8430390617511937,2.27585025757227,0.8448409583546617
1825,2.0048176509975306,0.6878189997122597,2.27585025757227,0.7558723220054878
1826,1.4847724230065147,0.8259001541434965,2.2496677388146105,0.8699704400771026
1827,1.9989467480453027,0.672841474237964,2.2496677388146105,0.7558723220054878
1828,1.4676163538685028,0.8082830728235746,2.223512968962382,0.8933934075469897
1829,1.992337985666347,0.6577710221987334,2.223512968962382,0.7558723220054877
1830,1.451205813536047,0.7914389424964742,2.1981394204009552,0.8038253371359538
1831,1.9850082986372541,0.6426581788431993,2.1981394204009552,0.7558723220054879
1832,1.436501457931333,0.7763497690053612,2.174265530277453,0.716456951244348
1833,1.9769766392397525,0.6275571628436669,2.174265530277453,0.7558723220054878
1834,1.4234233141955592,0.7629427762680234,2.1518529288642743,0.634407935355861
1835,1.968263984137757,0.612526127929362,2.1518529288642743,0.7558723220054879
1836,1.4118938831821226,0.7511466525456915,2.130872423802836,0.5562457156222007
1837,1.958893341132292,0.5976274035891975,2.130872423802836,0.7558723220054877
1838,1.4007021773258388,0.7396794038289124,2.110664683881101,0.5884046582169766
1839,1.9488897554766373,0.5829277091209198,2.110664683881101,0.7558723220054878
1840,1.3900300961709575,0.7287497145204845,2.0913320987922694,0.5125253416692018
1841,1.938280315372406,0.5684983196575539,2.0913320987922694,0.7558723220054874
1842,1.3807782428591333,0.7193170627280279,2.0734403676762603,0.4407103261431708
1843,1.9270941561966557,0.5544151560957986,2.0734403676762603,0.7558723220054874
1844,1.3717401992602198,0.7101023485754542,2.056331045137257,0.4807523354288107
1845,1.915362462929682,0.5407587633066611,2.056331045137257,0.7558723220054876
1846,1.362011283858242,0.7001296587565959,2.0395584160766,0.5178306707375837
1847,1.9031184701622137,0.5276141331669809,2.0395584160766,0.7558723220054873
1848,1.3516264257412192,0.6894319020394166,2.023185215397691,0.5519176648616373
1849,1.8903974589587407,0.5150703218108134,2.023185215397691,0.7558723220054876
1850,1.3416881130495435,0.6792103482177742,2.0078097849521557,0.48012856390145986
1851,1.8772367497404066,0.5032198056517112,2.0078097849521557,0.7558723220054876
1852,1.3320137974061819,0.6692474796720503,1.993432712372782,0.5144942199364222
1853,1.8636756902263927,0.4921575204170865,1.993432712372782,0.7558723220054876
1854,1.322778032010154,0.6597438163157311,1.9801502785381815,0.44562880354551726
1855,1.8497556373375774,0.481979534471493,1.9801502785381815,0.7558723220054877
1856,1.3137801728058185,0.6504717928034739,1.967915774154322,0.4791728853380049
1857,1.835519931821709,0.47278132507797593,1.967915774154322,0.7558723220054878
1858,1.3051774639988494,0.6416188877618939,1.9567962307462252,0.41258681131045083
1859,1.8210138642074867,0.46465565636224043,1.9567962307462252,0.7558723220054878
1860,1.2977535490287773,0.6340688269211129,1.9471690657879464,0.3468899166213514
1861,1.8062846305388665,0.4576901012549658,1.9471690657879464,0.7558723220054877
1862,1.2914506128118137,0.6277638796533825,1.939034291219897,0.2828894845260503
1863,1.7913812761849928,0.4519643041139665,1.939034291219897,0.755872322005488
1864,1.2861760267000997,0.6226201748368821,1.9323374381494733,0.24112981261720412
1865,1.776354625871251,0.44754713937283924,1.9323374381494733,0.755872322005488
1866,1.281843698090469,0.6185586977480331,1.9270317097195404,0.210895325556582
1867,1.761257197940568,0.44449397345721364,1.9270317097195404,0.755872322005488
1868,1.2775589344195135,0.6145219052799106,1.9228471671237157,0.23200338932926765
1869,1.7461431007407442,0.4428442688030207,1.9228471671237157,0.7558723220054883
1870,1.2726997416614962,0.6097432674189855,1.9196379822922465,0.2492166797454865
1871,1.731067908954689,0.442619767571879,1.9196379822922465,0.755872322005488
1872,1.2680259669879694,0.6051696800727765,1.9175278397769908,0.21922406389045168
1873,1.7160885176594098,0.44382345173420856,1.9175278397769908,0.755872322005488
1874,1.2634281857738316,0.6006478026269966,1.9165289686466112,0.24107792914628406
1875,1.7012629719318226,0.446439398251571,1.9165289686466112,0.7558723220054885
1876,1.2588864394805614,0.5961760723652784,1.9165636049928447,0.2170534731609927
1877,1.6866502699316814,0.4504335462376537,1.9165636049928447,0.7558723220054883
1878,1.2543436013973455,0.59165466271119,1.9176653329480682,0.23892717162834834
1879,1.672310137601844,0.45575528763715173,1.9176653329480682,0.755872322005488
1880,1.2497017781156297,0.5869598237371453,1.9197822765143826,0.22686161727845208
1881,1.6583027734512732,0.4623397056595424,1.9197822765143826,0.7558723220054882
1882,1.2454611981872215,0.5827841713437846,1.9228583285150875,0.1997244333537381
1883,1.6446885623426661,0.4701102318607631,1.9228583285150875,0.7558723220054886
1884,1.2417291267437447,0.5793069387131128,1.9268090916355678,0.18795294522811223
1885,1.6315277578074034,0.4789814794121445,1.9268090916355678,0.7558723220054882
1886,1.2380872929057347,0.5758721487025694,1.9317932481450293,0.1857730889196695
1887,1.6188801331632736,0.4888620325564903,1.9317932481450293,0.7558723220054885
1888,1.2342840944284064,0.5720403164244602,1.937955377036675,0.199541135546931
1889,1.606804602615401,0.4996570192699128,1.937955377036675,0.755872322005488
1890,1.230401280908915,0.5678937237056652,1.9452964025969222,0.22237345523736116
1891,1.5953588145683224,0.5112703520287389,1.9452964025969222,0.755872322005488
1892,1.2265130229459185,0.563529476502141,1.9537696193453145,0.24933708850615036
1893,1.584598720545513,0.5236065782671172,1.9537696193453145,0.7558723220054883
1894,1.2227266183532404,0.5590585026585891,1.9634047562137755,0.27971550530462985
1895,1.574578124366488,0.5365723294994007,1.9634047562137755,0.7558723220054885
1896,1.2191058626147684,0.5546533390705467,1.9739782513599373,0.2779672563820555
1897,1.565348217521126,0.5500773924529316,1.9739782513599373,0.7558723220054884
1898,1.2157763203580667,0.5504269339614899,1.9855804400971502,0.31187927900323376
1899,1.556957107942408,0.564035446727422,1.9855804400971502,0.7558723220054885
1900,1.2127490922869517,0.5463186684100224,1.9983343206444477,0.34540505889429735
1901,1.5494493505371292,0.5783645234645287,1.9983343206444477,0.7558723220054882
1902,1.2098907212297567,0.5424073557620412,2.0116298471769034,0.3020920587846666
1903,1.5428654888064197,0.5929872411859476,2.0116298471769034,0.7558723220054883
1904,1.2070867988064167,0.538777668247344,2.02487996094315,0.2502922041806704
1905,1.5372416175895809,0.607830871262949,2.02487996094315,0.755872322005488
1906,1.2042409955996562,0.5353530138838729,2.0378924641600684,0.19652575192811297
1907,1.5326089773168798,0.6228272788582637,2.0378924641600684,0.755872322005488
1908,1.2012787513260865,0.5320404314693464,2.0505808424126686,0.1739067101280971
1909,1.528993590094518,0.6379127774268426,2.0505808424126686,0.7558723220054883
1910,1.1981719145382337,0.5287988014442818,2.06289252898201,0.15479721342600566
1911,1.5264159474250723,0.6386557857908184,2.06289252898201,0.7558723220054878
1912,1.1948499855429051,0.5255471596253027,2.0747376363774253,0.1798193292056108
1913,1.5248907583754774,0.6236779978290488,2.0747376363774253,0.7558723220054878
1914,1.191746606180919,0.5224900726115886,2.0869492025731726,0.14719813535372392
1915,1.5244267655620936,0.6086076118444248,2.0869492025731726,0.7558723220054878
1916,1.1886970327689708,0.5195033150838233,2.0992383303277666,0.1684245306156866
1917,1.525026634483994,0.5934948074130375,2.0992383303277666,0.7558723220054878
1918,1.1858373563076214,0.5166819522418887,2.1117589997585444,0.1347011001191614
1919,1.5266869195896295,0.578393710471454,2.1117589997585444,0.755872322005488
1920,1.1830048025912014,0.5139031311193129,2.124228265052463,0.13888812756395347
1921,1.5293981081236339,0.5633627197465371,2.124228265052463,0.755872322005488
1922,1.1797713227922768,0.5109191904201887,2.1358327479552814,0.18685343864505308
1923,1.5331447404019773,0.5484648332693982,2.1358327479552814,0.7558723220054878
1924,1.1761853147910224,0.5077787960657183,2.146573320590607,0.2254965525625967
1925,1.537905602842749,0.5337679582130389,2.146573320590607,0.7558723220054878
1926,1.1728239581495654,0.5048314706435597,2.15739308883474,0.1672028703095297
1927,1.5436539879672369,0.5193451799753696,2.15739308883474,0.7558723220054879
1928,1.1695237805902923,0.5019556503281523,2.1680103163900273,0.2079878751969723
1929,1.5503580137938722,0.5052749573069186,2.1680103163900273,0.7558723220054879
1930,1.16579728593025,0.49885509465689304,2.1775622755265136,0.24617618763381963
1931,1.557980993660393,0.4916411994653677,2.1775622755265136,0.7558723220054877
1932,1.1615935372437356,0.49547747776400064,2.185980395918493,0.296587522807441
1933,1.5664818465782022,0.4785331694134459,2.185980395918493,0.7558723220054876
1934,1.1576343939513427,0.49231313728746356,2.1943221774824235,0.23018058767778382
1935,1.5758155377628755,0.466045145202796,2.1943221774824235,0.7558723220054877
1936,1.154512992551595,0.489760060931291,2.203430530812356,0.16796526263152425
1937,1.5859335389782396,0.4542757621228135,2.203430530812356,0.7558723220054878
1938,1.1522358063190206,0.4878259836128427,2.2132500802276778,0.10989240443675732
1939,1.596784298732261,0.4433269543576135,2.2132500802276778,0.7558723220054878
1940,1.1507765551135534,0.48648647528597855,2.2237082979308362,0.05351839477957424
1941,1.6083137131038017,0.43330242138396063,2.2237082979308362,0.7558723220054883
1942,1.1492676458669673,0.4851074988015008,2.2335689731389423,0.0977696792648266
1943,1.6204655889801272,0.424305566422667,2.2335689731389423,0.755872322005488
1944,1.1470514835995025,0.4832202211565567,2.2418681213418443,0.1503110343804646
1945,1.6331820926610765,0.4164368965760625,2.2418681213418443,0.7558723220054883
1946,1.1450848917794743,0.48156356335239653,2.2498176995153765,0.0852596538736376
1947,1.6464041780549399,0.40979093871868405,2.2498176995153765,0.7558723220054882
1948,1.143101547797773,0.47989881140502877,2.2571090943942056,0.1358884823513133
1949,1.6600719899792964,0.4044528081303148,2.2571090943942056,0.755872322005488
1950,1.1404105857316058,0.47772683391324894,2.2627582717435426,0.18823430496369706
1951,1.6741252393254489,0.4004946568639519,2.2627582717435426,0.7558723220054879
1952,1.1369928689835282,0.4750206254825287,2.266752843324053,0.23760995324733877
1953,1.688503547999684,0.39797230655376914,2.266752843324053,0.755872322005488
1954,1.1338630212378877,0.4725823976878956,2.270338060847758,0.17073249270990448
1955,1.7031467625848158,0.3969224119580589,2.270338060847758,0.7558723220054878
1956,1.130753048917772,0.47016924188227643,2.2732213960128154,0.22053844886617913
1957,1.7179952365513127,0.397360486190185,2.2732213960128154,0.7558723220054878
1958,1.1268815733128006,0.46718664535572596,2.274387829478479,0.2685681797021799
1959,1.7329900815804609,0.3992800377831619,2.274387829478479,0.7558723220054879
1960,1.1233140071100345,0.4644888697673895,2.275105976464371,0.20233775533015935
1961,1.748073389143805,0.4026529337625525,2.275105976464371,0.7558723220054878
1962,1.1197998043389834,0.4618555962160261,2.2750985952722083,0.2509827884934593
1963,1.7631884239220363,0.40743094033548555,2.2750985952722083,0.7558723220054882
1964,1.1155200179490137,0.45865853640110765,2.273343747291095,0.29812417517930284
1965,1.7782797909559815,0.4135482416119202,2.273343747291095,0.7558723220054882
1966,1.110522666206028,0.45496119421534464,2.2698674911707437,0.3432092232117784
1967,1.7932935786188178,0.4209246308641568,2.2698674911707437,0.7558723220054884
1968,1.1047957938131694,0.45074916065904475,2.2646905884728263,0.38495604524646243
1969,1.8081774795996557,0.4294690265902147,2.2646905884728263,0.7558723220054886
1970,1.0994325439852533,0.4468866730445026,2.259094924194869,0.31419393416569175
1971,1.822880892111857,0.43908298582800803,2.259094924194869,0.7558723220054887
1972,1.0946575141906174,0.4435063928252848,2.2534022247037466,0.3063500130209152
1973,1.8373550035015052,0.4496639529306842,2.2534022247037466,0.7558723220054885
1974,1.089538898739506,0.43991878652963445,2.246462027950266,0.3521256866683238
1975,1.851552858347419,0.4611080696841897,2.246462027950266,0.7558723220054884
1976,1.0836788589832222,0.435827845649157,2.2378228929939157,0.392948425839818
1977,1.8654294130272235,0.47331246035000596,2.2378228929939157,0.7558723220054885
1978,1.0781615220307026,0.4320512420937667,2.22877489197675,0.3227518602590274
1979,1.878941578585406,0.4861769781049987,2.22877489197675,0.7558723220054885
1980,1.0727648137474042,0.428415249801855,2.2190694928974515,0.36790310904866363
1981,1.8920482535882304,0.49960545079600255,2.2190694928974515,0.7558723220054885
1982,1.0666342354678997,0.42430881069176807,2.2076997007109287,0.40845404282916475
1983,1.9047103484941528,0.5135064938745434,2.2076997007109287,0.7558723220054885
1984,1.0597912449868945,0.41976695874455505,2.1947121430453223,0.45079994972729853
1985,1.9168908029126293,0.5277939706424172,2.1947121430453223,0.7558723220054883
1986,1.0522654252180568,0.41484026622678616,2.180153440894526,0.4892946825878547
1987,1.928554596973149,0.5423871797394362,2.180153440894526,0.7558723220054883
1988,1.044088776571443,0.409587030287635,2.164070175870088,0.5275580868039966
1989,1.9396687578828793,0.5572108421130516,2.164070175870088,0.7558723220054883
1990,1.035277833757881,0.4040445393658383,2.146514962990407,0.5641718304447843
1991,1.950202362617482,0.5721949484530169,2.146514962990407,0.7558723220054888
1992,1.025852135044537,0.398257881439512,2.1275417941766395,0.5987555803109768
1993,1.9601265375665562,0.5872745159468048,2.1275417941766395,0.7558723220054883
1994,1.0158557205624292,0.39231685214035183,2.1071961885911232,0.632598978899497
1995,1.969414455843317,0.6023892918223206,2.1071961885911232,0.7558723220054882
1996,1.0053026753998684,0.38626618434682103,2.0855359962449174,0.6638369824706036
1997,1.9780413328675683,0.6174834312914714,2.0855359962449174,0.7558723220054882
1998,0.994221157363661,0.3801784090240468,2.062614574899043,0.6960722919947394
1999,1.9859844207414639,0.6325051694533684,2.062614574899043,0.7558723220054883
2000,0.9589756093439435,1.1382814943911983,2.165660321028778,0.0
2001,1.115055541276084,0.3531517145346688,2.165660321028778,0.0
2002,0.9594700596950733,1.1389282579618203,2.165468541986125,0.05701783110756543
2003,1.1145576443704432,0.3529015304770035,2.165468541986125,0.07719810805827439
2004,0.9597697248003686,1.1394787523090062,2.1641732762647146,0.005078425398718145
2005,1.1142611583018749,0.3531201643043182,2.1641732762647146,0.12065825942934379
2006,0.9590413130054718,1.1389167857388038,2.160957532855995,0.060709192509958425
2007,1.114339074471636,0.35394967631303054,2.160957532855995,0.16677241880614546
2008,0.9573070245183111,1.1372948958424038,2.1559128397080847,0.11413569198831257
2009,1.1147338484162383,0.3553413728506765,2.1559128397080847,0.2128968553927302
2010,0.9557508869742043,1.135856546801108,2.1500973735210938,0.052286001976872686
2011,1.1153819016760784,0.3572440382801238,2.1500973735210938,0.2578999125173731
2012,0.9541491747119114,1.1343607838427583,2.1433450356307926,0.10716667241067383
2013,1.1162228997436814,0.35961157555357287,2.1433450356307926,0.3013701936380523
2014,0.9515551192470286,1.1318577921138717,2.1349354096608155,0.1593262977475721
2015,1.1172000572844754,0.36240291655533835,2.1349354096608155,0.34314307160756097
2016,0.9479817369264129,1.128413612666424,2.1249917649621697,0.20968224131057858
2017,1.118260049138271,0.3655815387187031,2.1249917649621697,0.3831529887787707
2018,0.9446673857709474,1.1252156669927504,2.114473783284296,0.14529869561782466
2019,1.1193528894137688,0.3691149296879874,2.114473783284296,0.4213801851951915
2020,0.9425782622919092,1.1231683600203464,2.104111564084168,0.08371934496743899
2021,1.1204317984667804,0.37297404029258574,2.104111564084168,0.45782847946286326
2022,0.940442797786362,1.1211141556726831,2.0930937448458677,0.13562000153811488
2023,1.1214530627080752,0.37713274798477536,2.0930937448458677,0.49251489631717127
2024,0.9372951684138626,1.1181336750403872,2.080761677752705,0.18684003334757115
2025,1.1223758909358237,0.3815673470246631,2.080761677752705,0.5254643789861283
2026,0.9344015244454505,1.1153629131228555,2.0679980484371323,0.1240132361873051
2027,1.1231622702324158,0.38625607690650515,2.0679980484371323,0.5567068953764172
2028,0.9314970299298034,1.1126167395141933,2.0547513949149105,0.17423487664992338
2029,1.1237768238840253,0.3911786964538393,2.0547513949149105,0.5862757579172599
2030,0.9276042230179496,1.1089918111494232,2.0403939476215456,0.22356250460573399
2031,1.1241866732606542,0.3963161076675653,2.0403939476215456,0.6142065972409652
2032,0.9239952179068496,1.1055923796679843,2.0257694550813055,0.16031879759651596
2033,1.1243613051373638,0.4016500307510817,2.0257694550813055,0.640536706408582
2034,0.9204052727687608,1.1022445372884573,2.0108449244401623,0.20850418337892063
2035,1.124272445543937,0.40716272968922,2.0108449244401623,0.6653046043393298
2036,0.9158406891435248,1.09808163228869,1.9950501949944346,0.2560330399374596
2037,1.1238939408975999,0.4128367862403626,1.9950501949944346,0.6885497337788578
2038,0.9115845904930346,1.0941570031491017,1.9791636058289308,0.19254347646252643
2039,1.1232016468972281,0.41865491913052283,1.9791636058289308,0.7103122445241814
2040,0.9073735108231011,1.0903099647458088,1.9631708702321116,0.23886382360183764
2041,1.1221733254323352,0.42459984453633115,1.9631708702321116,0.7306328322107999
2042,0.9022035278563504,1.0857103544643407,1.9465511831738753,0.2847518477468217
2043,1.1207885495802614,0.43065417354075985,1.9465511831738753,0.7495526142189217
2044,0.8973627568178361,1.0813594920574707,1.9300225292054136,0.22109955805710713
2045,1.119028616624573,0.43680034207953417,1.9300225292054136,0.7671130309322433
2046,0.8925904106251045,1.0771103280280772,1.9135869010179647,0.2657111813742228
2047,1.1168764689211463,0.4430205689142878,1.9135869010179647,0.7833557646603465
2048,0.8868760438326647,1.0721727265620904,1.8967698286544474,0.3100976236917182
2049,1.114316622360654,0.4492968373250308,1.8967698286544474,0.798322671091029
2050,0.8815087453141844,1.0674906408759635,1.8802279982807266,0.2463633020294154
2051,1.111335102122476,0.4556108964706745,1.8802279982807266,0.8120557197774059
2052,0.8762312314805789,1.0629516157128065,1.864003507723368,0.2892957616485151
2053,1.1079193853813907,0.46194427868974847,1.864003507723368,0.8245969412372592
2054,0.8700319403832553,1.0578203285261045,1.8476773695547513,0.3318556861432159
2055,1.1040583506111452,0.46827832937715574,1.8476773695547513,0.8359883789574675
2056,0.86419816668183,1.0529609838975096,1.8318217490703863,0.26600708564236203
2057,1.0997422331251696,0.47459424645514464,1.8318217490703863,0.8462720450814476
