sample,d_goal,d_hazard,d_agent,speed
1234,2.0025596393340797,0.18294429206875376,1.1491151326938702,0.755872321962219
1235,1.845215492007897,0.43245188344807983,1.1491151326938702,0.8629882722459202
1236,2.006576971067913,0.1968377770009649,1.161115211366617,0.7558723219634816
1237,1.8285649647878361,0.4203645021418464,1.161115211366617,0.8629882722444924
1238,2.0098140687718358,0.21119906516561218,1.173024479849671,0.7558723219648616
1239,1.8116822785803461,0.40943277833177394,1.173024479849671,0.8629882722432379
1240,2.012262880501894,0.225891527719563,1.184728072918346,0.7558723219663435
1241,1.7946213656605243,0.39979160826955623,1.184728072918346,0.8629882722421497
1242,2.013917336821317,0.24080579400479712,1.1961131496150994,0.7558723219679123
1243,1.7774382321753648,0.3915715311783403,1.1961131496150994,0.8629882722412211
1244,2.0147733476510985,0.25585333318991993,1.2070700657817377,0.7558723219695538
1245,1.760190888042185,0.3848934661533333,1.2070700657817377,0.8629882722404438
1246,2.014828800115886,0.2709615049645963,1.2174934163803446,0.7558723219712553
1247,1.742939256706219,0.3798628636785325,1.2174934163803446,0.8629882722398114
1248,2.014083557421316,0.286069821433636,1.2272829529601674,0.7558723219730028
1249,1.725745061743015,0.37656380400509265,1.2272829529601674,0.8629882722393158
1250,2.012539458781098,0.3011271486586002,1.2363443842112058,0.7558723219747844
1251,1.7086716871443952,0.3750537363907228,1.2363443842112058,0.8629882722389492
1252,2.010200320395025,0.31608961575653644,1.2445900690517322,0.7558723219765894
1253,1.6917840080507678,0.3753595936026752,1.2445900690517322,0.8629882722387043
1254,2.0070719374620087,0.33091904939872413,1.2519396123497035,0.755872321978407
1255,1.675148188713368,0.37747588760663064,1.2519396123497035,0.8629882722385723
1256,2.003162087194526,0.34558179646620046,1.258320373389192,0.755872321980227
1257,1.658831444616269,0.3813651019231199,1.258320373389192,0.8629882722385469
1258,1.998480532781886,0.3600478335064253,1.2636678967491677,0.7558723219820404
1259,1.6429017659903455,0.38696031468224845,1.2636678967491677,0.8629882722386187
1260,1.9930390282287314,0.37429008879494974,1.267926274516777,0.7558723219838387
1261,1.6274276004403734,0.39416962433567826,1.267926274516777,0.8629882722387813
1262,1.9868513239715102,0.3882839228139245,1.2710484478302484,0.7558723219856138
1263,1.6124774931102608,0.40288170910521637,1.2710484478302484,0.8629882722390272
1264,1.9799331731485301,0.40200672750930466,1.272996454724946,0.7558723219873594
1265,1.5981196837521843,0.4129717819966753,1.272996454724946,0.8629882722393483
1266,1.9723023383678564,0.41543761521627104,1.2737416301989937,0.7558723219890683
1267,1.5844216612555688,0.4243072916133065,1.2737416301989937,0.862988272239738
1268,1.963978598780904,0.42855717575712216,1.273264763357761,0.7558723219907348
1269,1.5714496776293592,0.4367529058316768,1.273264763357761,0.862988272240189
1270,1.9549837572272974,0.4413472857379037,1.2715562154557518,0.755872321992354
1271,1.5592682250948373,0.4501745299012805,1.2715562154557518,0.8629882722406945
1272,1.945341647167484,0.45379095809210857,1.268616001631661,0.7558723219939216
1273,1.5479394817924153,0.46444229794188124,1.268616001631661,0.8629882722412491
1274,1.9350781390628338,0.46587222286556895,1.264453838117803,0.7558723219954337
1275,1.5375227335645378,0.47943260952132993,1.264453838117803,0.8629882722418453
1276,1.9242211457976177,0.47757603240763025,1.2590891556806836,0.7558723219968867
1277,1.5280737812519152,0.4950293573997146,1.2590891556806836,0.8629882722424774
1278,1.9128006266624826,0.48888818574425524,1.2525510789914234,0.7558723219982776
1279,1.5196443448115762,0.5111245193969931,1.2525510789914234,0.8629882722431402
1280,1.9008485893339977,0.499795268111664,1.2448783705056916,0.7558723219996044
1281,1.512281477194502,0.527618282395793,1.2448783705056916,0.8629882722438279
1282,1.8883990891889242,0.5102846025338266,1.236119336224592,0.7558723220008651
1283,1.5060270021613789,0.5444188442742729,1.236119336224592,0.8629882722445353
1284,1.8754882251845526,0.520344211012188,1.2263316893840064,0.7558723220020589
1285,1.5009169909259799,0.5614420108275304,1.2263316893840064,0.8629882722452572
1286,1.8621541314176007,0.5299627834182815,1.2155823666591052,0.7558723220031832
1287,1.4969812925760877,0.5786106761553972,1.2155823666591052,0.8629882722459897
1288,1.8484369633440487,0.5391296525806856,1.2039472898619938,0.7558723220042362
1289,1.494243132547841,0.5958542499864955,1.2039472898619938,0.8629882722467282
1290,1.8343788775016634,0.5478303180041098,1.1915110643590852,0.7558723220052173
1291,1.4927187919881768,0.61310807520964,1.1915110643590852,0.8629882722474688
1292,1.8200240034274042,0.5363629251084517,1.1783666035705769,0.7558723220061268
1293,1.492417378660151,0.6303128634776082,1.1783666035705769,0.8629882722482075
1294,1.8054184063058423,0.5257156397486928,1.164614667002037,0.7558723220069663
1295,1.4933406972205752,0.6474141655199078,1.164614667002037,0.862988272248941
1296,1.7906100387257464,0.5159793236242374,1.1503632974089273,0.7558723220077361
1297,1.4954832233823792,0.6352533466238024,1.1503632974089273,0.862988272249666
1298,1.7756486797650732,0.5072430123651288,1.135727141080179,0.7558723220084377
1299,1.4988321828672282,0.6180150515167514,1.135727141080179,0.86298827225038
1300,1.760585859476263,0.4995919005632421,1.120826634089843,0.7558723220090725
1301,1.5033677323883865,0.6007590626921232,1.120826634089843,0.86298827225108
1302,1.745474766712412,0.4931050822287891,1.105787037029745,0.7558723220096427
1303,1.5090632364165963,0.5835474675670257,1.105787037029745,0.862988272251764
1304,1.7303701381308672,0.48785314819713316,1.090737301604178,0.7558723220101508
1305,1.5158856303919186,0.5664478737760368,1.090737301604178,0.8629882722524292
1306,1.715328126146523,0.4838957833970353,1.0758087550075748,0.7558723220105974
1307,1.523795858531387,0.5495339426302824,1.0758087550075748,0.862988272253075
1308,1.7004061435970312,0.4812795385222927,1.0611335927123373,0.755872322010986
1309,1.5327493725700898,0.5328859202488173,1.0611335927123373,0.8629882722536986
1310,1.685662682942496,0.48003596346182537,1.046843177621269,0.7558723220113186
1311,1.542696676722248,0.5165911317337876,1.046843177621269,0.8629882722542991
1312,1.6711571079705996,0.4801802768515258,1.0330661538026678,0.7558723220115979
1313,1.553583903855499,0.5007443873778811,1.0330661538026678,0.8629882722548753
1314,1.6569494162325737,0.48171070517810505,1.0199263962730074,0.7558723220118261
1315,1.5653534082756462,0.4854482293683539,1.0199263962730074,0.8629882722554262
1316,1.6430999708135712,0.4846085604419337,1.0075408341568777,0.755872322012006
1317,1.5779443615159963,0.47081292344921094,1.0075408341568777,0.862988272255951
1318,1.629669200558196,0.4888390481775922,0.9960172021295867,0.7558723220121406
1319,1.5912933389818626,0.45695607470922245,0.9960172021295867,0.8629882722564491
1320,1.6167172685396864,0.4943527219635445,0.985451792815529,0.7558723220122328
1321,1.6053348870710702,0.44400172463095944,0.985451792815529,0.8629882722569203
1322,1.604303709384727,0.5010874403083043,0.9759272986827162,0.7558723220122839
1323,1.6200020623316276,0.43207877545771056,0.9759272986827162,0.8629882722573635
1324,1.592487037041742,0.5089706465324253,0.9675108434671166,0.7558723220122983
1325,1.635226936198107,0.4213185988308414,0.9675108434671166,0.8629882722577797
1326,1.581324325694414,0.5179217850052787,0.9602523077834133,0.7558723220122774
1327,1.6509410607601864,0.411851731609071,0.9602523077834133,0.8629882722581687
1328,1.5708707677466522,0.5278546845034418,0.9541830493024414,0.7558723220122248
1329,1.6670758927774048,0.4038036542773665,0.9541830493024414,0.8629882722585298
1330,1.5611792140985206,0.5386797738758106,0.9493151036625174,0.7558723220121427
1331,1.683563174707007,0.3972897897062018,0.9493151036625174,0.8629882722588641
1332,1.5522997032381292,0.5503060374885336,0.9456409285045003,0.7558723220120337
1333,1.7003352728249428,0.39241003928052315,0.9456409285045003,0.8629882722591712
1334,1.544278986922272,0.5626426599362819,0.9431337216249531,0.7558723220119005
1335,1.7173254735828063,0.38924335464181,0.9431337216249531,0.862988272259453
1336,1.5371600613281038,0.5756003455557344,0.941748308561183,0.7558723220117454
1337,1.7344682401616478,0.38784297226834563,0.941748308561183,0.8629882722597089
1338,1.5309817134434374,0.589092325481428,0.9414225591398305,0.755872322011571
1339,1.7516994317750445,0.38823295705206123,0.9414225591398305,0.86298827225994
1340,1.525778093039337,0.5978077542768562,0.9420792609023484,0.7558723220113795
1341,1.7689564886642564,0.39040657453637234,0.9420792609023484,0.8629882722601464
1342,1.521578320759943,0.592854982855486,0.9436283534120025,0.755872322011173
1343,1.7861785859474946,0.3943267505663998,0.9436283534120025,0.8629882722603297
1344,1.5184061426127642,0.5873835296285344,0.9459694134543082,0.7558723220109533
1345,1.8033067595640837,0.39992854439769787,0.9459694134543082,0.8629882722604906
1346,1.5162796404158327,0.5813990657735861,0.9489942776469643,0.7558723220107232
1347,1.8202840075225464,0.4071232494295174,0.9489942776469643,0.8629882722606297
1348,1.51521100655599,0.574907823238007,0.9525896950198577,0.7558723220104836
1349,1.8370553695466076,0.41580352844090546,0.9525896950198577,0.8629882722607483
1350,1.5152063897707457,0.5679165978049737,0.9566399156074822,0.7558723220102376
1351,1.8535679880389526,0.4258489287662369,0.9566399156074822,0.8629882722608465
1352,1.5162658166558716,0.5604327531461071,0.9610291393134678,0.755872322009986
1353,1.8697711530695138,0.4371311959826749,0.9610291393134678,0.8629882722609262
1354,1.51838319132484,0.5524642261080009,0.9656437695076288,0.7558723220097308
1355,1.885616333859803,0.4495189638060077,0.9656437695076288,0.8629882722609883
1356,1.5215463732306833,0.5440195335336856,0.970374435623986,0.7558723220094739
1357,1.9010571989904352,0.4628815839944816,0.970374435623986,0.8629882722610336
1358,1.5257373307447002,0.535107780986479,0.9751177666916275,0.7558723220092158
1359,1.9160496273155212,0.47709202620014945,0.9751177666916275,0.862988272261063
1360,1.530932365808604,0.5257386738262751,0.9797779121918492,0.7558723220089586
1361,1.9305517113323345,0.4920288988186409,0.9797779121918492,0.862988272261078
1362,1.5371024029636446,0.5159225311916528,0.9842678174677165,0.7558723220087035
1363,1.9445237545326033,0.5075777130680588,0.9842678174677165,0.8629882722610789
1364,1.5442133344148616,0.5056703035712542,0.9885102681772918,0.7558723220084511
1365,1.9579282640561628,0.5236315416067264,0.9885102681772918,0.8629882722610679
1366,1.5522264115824718,0.49499359481259403,0.9924387223617236,0.755872322008203
1367,1.9707299397802738,0.540091222794375,0.9924387223617236,0.8629882722610446
1368,1.5610986728613916,0.48390468962629496,0.9959979501446139,0.7558723220079596
1369,1.9828956608093917,0.5568652446903951,0.9959979501446139,0.8629882722610105
1370,1.5707833970541765,0.4724165879127536,0.9991445004878805,0.755872322007722
1371,1.994394470180371,0.5738694186847101,0.9991445004878805,0.8629882722609671
1372,1.5812305721302824,0.4605430475852436,1.0018470123683367,0.7558723220074912
1373,2.0051975584663695,0.591026427524546,1.0018470123683367,0.8629882722609145
1374,1.592387369537631,0.4482986380140052,1.0040863846999348,0.7558723220072675
1375,2.0152782468479673,0.6082653098500074,1.0040863846999348,0.8629882722608541
1376,1.6041986151754208,0.43569880680465545,1.0058558157109607,0.7558723220070513
1377,2.024611970120967,0.6255209246104795,1.0058558157109607,0.8629882722607869
1378,1.6166072492450656,0.4227599633989004,1.0071607186109404,0.7558723220068433
1379,2.033176260025529,0.6427334241260155,1.0071607186109404,0.8629882722607132
1380,1.6295547684430811,0.40949958401163367,1.0080185164986886,0.7558723220066442
1381,2.0409507292093063,0.6598477536855437,1.0080185164986886,0.8629882722606341
1382,1.6429816452650527,0.3959363437870682,1.0084583157760798,0.7558723220064543
1383,2.047917056076567,0.6768131877933855,1.0084583157760798,0.8629882722605504
1384,1.6568277204834718,0.3820902838943828,1.0085204540255648,0.7558723220062735
1385,2.054058970724663,0.6935829078100285,1.0085204540255648,0.8629882722604632
1386,1.6710325660875038,0.367983023768088,1.008255915566916,0.7558723220061022
1387,2.0593622421271274,0.7101136221747615,1.008255915566916,0.8629882722603723
1388,1.6855358170877504,0.3536380320793787,1.0077256059298183,0.7558723220059407
1389,2.063814666688177,0.7263652281466388,1.0077256059298183,0.8629882722602791
1390,1.7002774715661975,0.3390809746529791,1.0069994754880296,0.7558723220057889
1391,2.0674060582651257,0.7423005126669397,1.0069994754880296,0.8629882722601846
1392,1.7151981591764032,0.324340163911777,1.0061554827456516,0.7558723220056467
1393,2.0701282397323553,0.7578848892393554,1.0061554827456516,0.8629882722600886
1394,1.7302393789680264,0.3094471432251062,1.0052783895036999,0.7558723220055144
1395,2.0719750361419327,0.7730861674318479,1.0052783895036999,0.8629882722599913
1396,1.7453437079282765,0.2944374516975787,1.0044583836036898,0.7558723220053917
1397,2.0729422695210244,0.7878743515765473,1.0044583836036898,0.862988272259894
1398,1.7604549820121569,0.27935163171734967,1.003789530319139,0.7558723220052788
1399,2.0730277553340253,0.8022214653773181,1.003789530319139,0.8629882722597977
1400,1.7755184516888143,0.2642365645559152,1.0033680607998734,0.7558723220051747
1401,2.0722313006271325,0.794649146540347,1.0033680607998734,0.8629882722597013
1402,1.790480914180558,0.24914725019477107,1.0032905151360036,0.7558723220050799
1403,2.0705547038642798,0.7805034076026052,1.0032905151360036,0.8629882722596065
1404,1.8052908246321315,0.23414918757486367,1.0036517682195758,0.7558723220049945
1405,2.0680017564552076,0.7659069096123785,1.0036517682195758,0.8629882722595135
1406,1.8198983884383018,0.21932155955436397,1.004542977974202,0.7558723220049177
1407,2.064578245968359,0.7508864589944554,1.004542977974202,0.862988272259422
1408,1.8342556368939664,0.20476147516577786,1.0060495067368709,0.7558723220048493
1409,2.060291961012682,0.7354707931000698,1.0060495067368709,0.8629882722593324
1410,1.8483164882272494,0.19058954536852948,1.008248876413378,0.7558723220047893
1411,2.0551526977625065,0.7196907473674163,1.008248876413378,0.8629882722592456
1412,1.8620367959449002,0.17695700381098523,1.0112088251726508,0.7558723220047372
1413,2.0491722680879354,0.7035794479849107,1.0112088251726508,0.8629882722591615
1414,1.8753743862710992,0.16405428892356932,1.0149855366411105,0.7558723220046927
1415,2.042364509238787,0.6871725335532589,1.0149855366411105,0.8629882722590803
1416,1.8882890863038904,0.1521202008586036,1.0196221108325676,0.7558723220046554
1417,2.0347452950123643,0.670508409497947,1.0196221108325676,0.8629882722590019
1418,1.900742744354483,0.14144900564722865,1.0251473389234085,0.7558723220046251
1419,2.0263325483133556,0.6536285391269462,1.0251473389234085,0.8629882722589268
1420,1.9126992437785586,0.13238982728038237,1.0315748316301903,0.7558723220046013
1421,2.0171462549870416,0.6365777751709178,1.0315748316301903,0.8629882722588554
1422,1.9241245114590886,0.12532902956107234,1.03890253424369,0.7558723220045834
1423,2.0072084787737428,0.6194047352536497,1.03890253424369,0.8629882722587868
1424,1.934986521959473,0.12064566108638879,1.0471126418180399,0.7558723220045718
1425,1.9965433771919578,0.6021622238281625,1.0471126418180399,0.8629882722587223
1426,1.9452552982355718,0.11863941178096143,1.056171907516107,0.7558723220045652
1427,1.9851772181087441,0.5849077014084442,1.056171907516107,0.862988272258661
1428,1.9549029096762756,0.11945260651503113,1.066032317698874,0.755872322004564
1429,1.9731383966972849,0.5677037990549069,1.066032317698874,0.8629882722586035
1430,1.963903468134848,0.12302647202333317,1.076632090841384,0.7558723220045673
1431,1.960457452411887,0.5506188715351414,1.076632090841384,0.8629882722585496
1432,1.9722331225172345,0.12911972306411995,1.087896945114917,0.7558723220045747
1433,1.9471670855284569,0.5337275757437655,1.087896945114917,0.8629882722584994
1434,1.9798700524084272,0.13737712787876194,1.0997415722156685,0.7558723220045861
1435,1.933302172702317,0.5171114510629904,1.0997415722156685,0.8629882722584526
1436,1.986794461143091,0.1474082095227769,1.112071252799296,0.7558723220046015
1437,1.918899780883616,0.5008594645545134,1.112071252799296,0.8629882722584094
1438,1.9929885686612507,0.1588444771769654,1.1247835511736093,0.7558723220046198
1439,1.903999178802275,0.4850684654709546,1.1247835511736093,0.8629882722583694
1440,1.998436604433005,0.17136751899549627,1.1377700327732627,0.755872322004641
1441,1.8886418450881504,0.4698434702648385,1.1377700327732627,0.8629882722583333
1442,2.0031248006870985,0.18471553619816322,1.1509179562485587,0.7558723220046653
1443,1.872871471927263,0.4552976717398656,1.1509179562485587,0.8629882722583001
1444,2.0070413861358327,0.19867860886169278,1.1641119015881651,0.7558723220046915
1445,1.8567339629711268,0.44155203673071114,1.1641119015881651,0.86298827225827
1446,2.01017658035235,0.21308994537491774,1.1772353055385287,0.7558723220047197
1447,1.840277424014042,0.4287343310764783,1.1772353055385287,0.8629882722582436
1448,2.012522588924935,0.22781687331478664,1.1901718848797278,0.7558723220047493
1449,1.8235521447341325,0.41697739788224736,1.1901718848797278,0.8629882722582201
1450,2.0140735994858123,0.24275305607714026,1.2028069363236853,0.7558723220047808
1451,1.8066105695608783,0.40641652845305865,1.2028069363236853,0.8629882722581999
1452,2.0148257786882144,0.25781227629112113,1.2150285086160635,0.7558723220048131
1453,1.789507255489505,0.3971858206302484,1.2150285086160635,0.8629882722581818
1454,2.0147772701844993,0.2729236595134977,1.2267284477527596,0.7558723220048466
1455,1.7722988144177316,0.38941353008955826,1.2267284477527596,0.8629882722581665
1456,2.0139281936390727,0.28802807284775445,1.237803320122407,0.755872322004881
1457,1.7550438373423924,0.3832165893437087,1.237803320122407,0.8629882722581541
1458,2.0122806447921695,0.30307543037142254,1.2481552210123397,0.7558723220049154
1459,1.7378027975349477,0.37869467877312996,1.2481552210123397,0.8629882722581442
1460,2.0098386965734747,0.3180226796803206,1.257692477472793,0.7558723220049502
1461,1.7206379296316807,0.3759244387506564,1.257692477472793,0.8629882722581366
1462,2.0066084012474223,0.332832293662505,1.2663302552433076,0.7558723220049853
1463,1.7036130814461568,0.3749545445220112,1.2663302552433076,0.8629882722581309
1464,2.002597793554188,0.3474711354445334,1.273991079516925,0.7558723220050205
1465,1.6867935352615608,0.37580235854872446,1.273991079516925,0.8629882722581274
1466,1.997816894791188,0.3619095991443305,1.2806052789374476,0.7558723220050548
1467,1.6702457954156147,0.37845269451071784,1.2806052789374476,0.8629882722581256
1468,1.9922777177585893,0.37612095519791433,1.2861113615463968,0.7558723220050891
1469,1.6540373391803411,0.38285889960212327,1.2861113615463968,0.8629882722581258
1470,1.9859942724682578,0.39008084823483524,1.2904563305395922,0.7558723220051226
1471,1.6382363282938026,0.3889460739113994,1.2904563305395922,0.8629882722581277
1472,1.978982572487952,0.4037669094310015,1.2935959467472071,0.7558723220051555
1473,1.6229112790512663,0.39661591079325464,1.2935959467472071,0.8629882722581314
1474,1.971260641760579,0.4171584553612034,1.2954949437769188,0.7558723220051875
1475,1.608130689635749,0.40575245015485606,1.2954949437769188,0.8629882722581359
1476,1.9628485217012552,0.43023625267590615,1.2961272007955005,0.7558723220052187
1477,1.5939626243823306,0.41622801844673024,1.2961272007955005,0.8629882722581418
1478,1.9537682783317538,0.4429823332248683,1.2954758769895303,0.7558723220052492
1479,1.5804742559355285,0.42790875429099506,1.2954758769895303,0.8629882722581491
1480,1.94404400916192,0.4553798481115899,1.293533510845995,0.7558723220052787
1481,1.5677313677671858,0.4406593208378478,1.293533510845995,0.8629882722581569
1482,1.9337018494698102,0.467412951992955,1.2903020865225794,0.7558723220053064
1483,1.555797821246264,0.45434661692525197,1.2903020865225794,0.8629882722581657
1484,1.9227699775657936,0.47906671102607684,1.2857930687212182,0.7558723220053332
1485,1.5447349933401653,0.46884247186714434,1.2857930687212182,0.8629882722581758
1486,1.9112786185497865,0.49032702941445594,1.2800274066168877,0.7558723220053591
1487,1.5346011930020245,0.4840254235380169,1.2800274066168877,0.8629882722581862
1488,1.8992600459843743,0.5011805906643958,1.27303550650214,0.7558723220053835
1489,1.5254510662560832,0.499781738141058,1.27303550650214,0.8629882722581971
1490,1.8867485808091946,0.5116148105349189,1.2648571718595523,0.7558723220054063
1491,1.5173350018074208,0.5160058457548804,1.2648571718595523,0.8629882722582091
1492,1.873780586713149,0.5216177993255373,1.2555415085410293,0.7558723220054281
1493,1.5102985505311004,0.5326003542831855,1.2555415085410293,0.862988272258221
1494,1.860394461060677,0.5311783316506744,1.245146791587857,0.7558723220054487
1495,1.5043818732927425,0.5494757793388197,1.245146791587857,0.8629882722582328
1496,1.8466306203367797,0.5402858222369887,1.233740288945439,0.7558723220054678
1497,1.4996192320807793,0.566550098373268,1.233740288945439,0.8629882722582451
1498,1.8325314789335976,0.5462987967350162,1.2213980358960486,0.7558723220054857
1499,1.496038539278717,0.5837482096089848,1.2213980358960486,0.8629882722582581
1500,1.8181414199507873,0.534932699591877,1.208204552448641,0.7558723220055023
1501,1.4936609790037298,0.6010013527010966,1.208204552448641,0.8629882722582708
1502,1.8035067565252578,0.5243985430931536,1.1942524942031632,0.7558723220055179
1503,1.4925007127704943,0.6182465293244395,1.1942524942031632,0.8629882722582832
1504,1.7886756820468253,0.5147870553883005,1.1796422253925563,0.7558723220055317
1505,1.4925646793541383,0.6354259478008076,1.1796422253925563,0.8629882722582958
1506,1.7736982074601146,0.5061868933138484,1.1644813009826995,0.7558723220055444
1507,1.4938524957356494,0.6473094321115608,1.1644813009826995,0.8629882722583083
1508,1.7586260837064143,0.4986825914762458,1.1488838430143846,0.755872322005556
1509,1.4963564625867407,0.6301179169259613,1.1488838430143846,0.862988272258321
1510,1.74351270723076,0.4923522774824856,1.1329697950020432,0.755872322005566
1511,1.5000616741018864,0.6128681550749226,1.1329697950020432,0.8629882722583332
1512,1.728413006379923,0.4872652604490516,1.1168640374365912,0.7558723220055753
1513,1.5049462283484256,0.5956186684484431,1.1168640374365912,0.8629882722583448
1514,1.713383306458882,0.4834796405537069,1.1006953476301518,0.7558723220055834
1515,1.5109815309154435,0.5784331357249382,1.1006953476301518,0.8629882722583564
1516,1.6984811712114873,0.481040117079565,1.0845951887188652,0.7558723220055903
1517,1.5181326817077636,0.5613809136113135,1.0845951887188652,0.8629882722583679
1518,1.6837652185617942,0.4799761821818202,1.0686963160877434,0.7558723220055963
1519,1.5263589324171503,0.5445375724227477,1.0686963160877434,0.8629882722583788
1520,1.6692949086136553,0.48030087097977997,1.053131195281601,0.7558723220056013
1521,1.5356142006141968,0.5279854204784595,1.053131195281601,0.8629882722583891
1522,1.655130302175743,0.48201019419688734,1.0380302340232623,0.7558723220056053
1523,1.5458476255824265,0.5118139782323169,1.0380302340232623,0.8629882722583994
1524,1.6413317884745242,0.4850833127721906,1.0235198424879715,0.7558723220056084
1525,1.5570041509393524,0.4961203454309077,1.0235198424879715,0.8629882722584091
1526,1.6279597812539448,0.48948343601558164,1.009720350365659,0.7558723220056108
1527,1.569025119682621,0.4810093829066735,1.009720350365659,0.8629882722584186
1528,1.6150743831483738,0.49515935048777204,0.9967438258935131,0.7558723220056124
1529,1.581848868448119,0.4665936059069363,0.9967438258935131,0.8629882722584273
1530,1.6027350190590302,0.5020474293707562,0.9846918597911756,0.7558723220056129
1531,1.595411309332362,0.45299266093222784,0.9846918597911756,0.8629882722584356
1532,1.5910000402589803,0.5100739404373723,0.9736533940983558,0.7558723220056133
1533,1.6096464894670894,0.4403322383307074,0.9736533940983558,0.8629882722584439
1534,1.5799263020818672,0.5191574669767708,0.9637026900059552,0.7558723220056128
1535,1.6244871204989926,0.42874226708131385,0.9637026900059552,0.8629882722584513
1536,1.5695687192856425,0.5292112761410555,0.9548975373461489,0.7558723220056116
1537,1.639865072097724,0.4183542581572953,0.9548975373461489,0.8629882722584582
1538,1.5599798044809237,0.5401455051342521,0.9472778091021484,0.75587232200561
1539,1.6557118254895613,0.4092977217179266,0.9472778091021484,0.8629882722584644
1540,1.5512091963158297,0.5518690783343417,0.9408644554547162,0.7558723220056083
1541,1.6719588847174998,0.4016956909735812,0.9408644554547162,0.8629882722584705
1542,1.5433031853436836,0.5642913099393009,0.9356590130448783,0.7558723220056054
1543,1.6885381448121946,0.3956595412180705,0.9356590130448783,0.8629882722584765
1544,1.5363042465853065,0.5773231817349396,0.9316436773788849,0.755872322005603
1545,1.705382217296961,0.3912834770530834,0.9316436773788849,0.8629882722584814
1546,1.5302505886474422,0.5908783115591092,0.9287819522632312,0.7558723220055994
1547,1.7224247144385858,0.3886392327320441,0.9287819522632312,0.8629882722584861
1548,1.5251757297890112,0.5971943843174059,0.9270198536677193,0.7558723220055961
1549,1.7396004944039325,0.3877716322970906,0.9270198536677193,0.8629882722584904
1550,1.5211081114634308,0.5921739897090746,0.9262876108411556,0.7558723220055924
1551,1.756845870010895,0.38869563370737686,0.9262876108411556,0.8629882722584942
1552,1.518070759553087,0.5866356178068295,0.9265017789272627,0.7558723220055883
1553,1.7740987840984286,0.39139531095287444,0.9265017789272627,0.862988272258498
1554,1.5160810027227647,0.5805850124299021,0.927567657781483,0.7558723220055835
1555,1.791298954714465,0.3958249372707526,0.927567657781483,0.8629882722585008
1556,1.5151502560568633,0.5740284785170963,0.929381902666841,0.7558723220055792
1557,1.808387993363311,0.40191199599483496,0.929381902666841,0.8629882722585035
1558,1.5152838764508314,0.5669728853085357,0.9318352138444993,0.7558723220055747
1559,1.8253094994947907,0.4095616575524487,0.9318352138444993,0.8629882722585058
1560,1.5164810941760665,0.5594256705434522,0.9348150021924887,0.75587232200557
1561,1.8420091342824043,0.41866209545141175,0.9348150021924887,0.8629882722585077
1562,1.518735022735874,0.5513948459276685,0.938207944381823,0.7558723220055652
1563,1.8584346765500341,0.42908999612841203,0.938207944381823,0.8629882722585097
1564,1.5220327467064751,0.542889004179651,0.9419023609667575,0.7558723220055604
1565,1.8745360634854804,0.4407157223997675,0.9419023609667575,0.8629882722585106
1566,1.5263554848511596,0.5339173280323125,0.9457903713315704,0.755872322005556
1567,1.8902654185399188,0.45340776338731675,0.9457903713315704,0.8629882722585117
1568,1.5316788235454812,0.5244896016527396,0.9497697986346629,0.7558723220055508
1569,1.9055770686673361,0.4670362879317357,0.9497697986346629,0.8629882722585127
1570,1.537973013580836,0.514616225048455,0.9537458142517005,0.7558723220055464
1571,1.9204275528163446,0.4814757728175901,0.9537458142517005,0.8629882722585132
1572,1.5452033218221004,0.5043082321628926,0.9576323239881279,0.7558723220055419
1573,1.934775623354991,0.4966067831287323,0.9576323239881279,0.8629882722585134
1574,1.5533304280492608,0.49357731353267553,0.9613531073370853,0.7558723220055376
1575,1.9485822418917746,0.5123170394986936,0.9613531073370853,0.8629882722585134
1576,1.5623108566443944,0.48243584459591815,0.9648427265509488,0.7558723220055331
1577,1.9618105707557558,0.5285019259648717,0.9648427265509488,0.8629882722585128
1578,1.5720974325895913,0.47089692101872715,0.968047224774328,0.7558723220055289
1579,1.9744259612168298,0.5450645857155252,0.968047224774328,0.8629882722585124
1580,1.5826397514828194,0.45897440276590207,0.9709246325633599,0.7558723220055246
1581,1.986395939364329,0.5619157320132039,0.9709246325633599,0.8629882722585118
1582,1.5938846538965528,0.44668296910813654,0.9734453004073365,0.7558723220055205
1583,1.997690190417814,0.5789732765909211,0.9734453004073365,0.862988272258511
1584,1.6057766953210637,0.4340381873679096,0.9755920719357429,0.7558723220055167
1585,2.0082805421173777,0.5961618531745758,0.9755920719357429,0.8629882722585099
1586,1.6182586040650513,0.4210565990093879,0.9773603088161433,0.7558723220055128
1587,2.0181409477308576,0.6134122922192982,0.9773603088161433,0.862988272258509
1588,1.6312717207451548,0.4077558277424285,0.9787577743210603,0.7558723220055094
1589,2.027247469120707,0.6306610854530619,0.9787577743210603,0.8629882722585078
1590,1.6447564143034172,0.39415471573216937,0.9798043784895043,0.7558723220055058
1591,2.0355782602324344,0.64784986538533,0.9798043784895043,0.8629882722585063
1592,1.6586524707794088,0.38027349591618265,0.9805317840069142,0.7558723220055024
1593,2.043113551298059,0.66492491506006,0.9805317840069142,0.862988272258505
1594,1.6728994522767566,0.3661340110163099,0.9809828686266976,0.7558723220054994
1595,2.0498356339904933,0.6818367163411527,0.9809828686266976,0.8629882722585036
1596,1.6874370246621844,0.3517599933528736,0.9812110374039538,0.7558723220054966
1597,2.055728847716803,0.6985395402508547,0.9812110374039538,0.8629882722585017
